Region,Codigo region,Comuna,Codigo comuna,Poblacion,Casos Confirmados
Metropolitana,13,Huechuraba,13107,112528.0,6799.0
Metropolitana,13,Independencia,13108,142065.0,10575.0
Metropolitana,13,Isla de Maipo,13603,40171.0,2669.0
Metropolitana,13,La Cisterna,13109,100434.0,6603.0
Metropolitana,13,La Florida,13110,402433.0,27680.0
Metropolitana,13,La Granja,13111,122557.0,11491.0
Metropolitana,13,La Pintana,13112,189335.0,17353.0
Metropolitana,13,La Reina,13113,100252.0,4760.0
Metropolitana,13,Lampa,13302,126898.0,6746.0
Metropolitana,13,Las Condes,13114,330759.0,13476.0
Metropolitana,13,Lo Barnechea,13115,124076.0,6622.0
Metropolitana,13,Lo Espejo,13116,103865.0,7689.0
Metropolitana,13,Lo Prado,13117,104403.0,8993.0
Metropolitana,13,Macul,13118,134635.0,9317.0
Metropolitana,13,Maipu,13119,578605.0,30768.0
Metropolitana,13,Maria Pinto,13504,14926.0,904.0
Metropolitana,13,Melipilla,13501,141612.0,8041.0
Metropolitana,13,Nunoa,13120,250192.0,11820.0
Metropolitana,13,Padre Hurtado,13604,74188.0,4872.0
Metropolitana,13,Paine,13404,82766.0,4435.0
Metropolitana,13,Pedro Aguirre Cerda,13121,107803.0,7836.0
Metropolitana,13,Penaflor,13605,101058.0,5687.0
Metropolitana,13,Penalolen,13122,266798.0,20304.0
Metropolitana,13,Pirque,13202,30433.0,2124.0
Metropolitana,13,Providencia,13123,157749.0,6875.0
Metropolitana,13,Pudahuel,13124,253139.0,19189.0
Metropolitana,13,Puente Alto,13201,645909.0,46792.0
Metropolitana,13,Quilicura,13125,254694.0,15310.0
Metropolitana,13,Quinta Normal,13126,136368.0,10826.0
Metropolitana,13,Recoleta,13127,190075.0,13630.0
Metropolitana,13,Renca,13128,160847.0,15956.0
Metropolitana,13,San Bernardo,13401,334836.0,22176.0
Metropolitana,13,San Joaquin,13129,103485.0,8803.0
Metropolitana,13,San Jose de Maipo,13203,18644.0,1162.0
Metropolitana,13,San Miguel,13130,133059.0,10350.0
Metropolitana,13,San Pedro,13505,11953.0,541.0
Metropolitana,13,San Ramon,13131,86510.0,7546.0
Metropolitana,13,Santiago,13101,503147.0,29488.0
Metropolitana,13,Talagante,13601,81838.0,3585.0
Metropolitana,13,Tiltil,13303,21477.0,1169.0
Metropolitana,13,Vitacura,13132,96774.0,3666.0
Metropolitana,13,Desconocido Metropolitana,,,14056.0
O’Higgins,06,Chepica,06302,15925.0,724.0
O’Higgins,06,Chimbarongo,06303,37696.0,1427.0
O’Higgins,06,Codegua,06102,14096.0,701.0
O’Higgins,06,Coinco,06103,7831.0,363.0
O’Higgins,06,Coltauco,06104,21263.0,1087.0
O’Higgins,06,Donihue,06105,22700.0,1313.0
O’Higgins,06,Graneros,06106,36504.0,2008.0
O’Higgins,06,La Estrella,06202,3114.0,145.0
O’Higgins,06,Las Cabras,06107,26749.0,1526.0
O’Higgins,06,Litueche,06203,6765.0,331.0
O’Higgins,06,Lolol,06304,7289.0,188.0
O’Higgins,06,Machali,06108,59913.0,2513.0
O’Higgins,06,Malloa,06109,14163.0,694.0
O’Higgins,06,Marchihue,06204,7632.0,334.0
O’Higgins,06,Mostazal,06110,27462.0,1041.0
O’Higgins,06,Nancagua,06305,19141.0,993.0
O’Higgins,06,Navidad,06205,6904.0,245.0
O’Higgins,06,Olivar,06111,14624.0,1031.0
O’Higgins,06,Palmilla,06306,13299.0,614.0
O’Higgins,06,Paredones,06206,6349.0,274.0
O’Higgins,06,Peralillo,06307,11848.0,593.0
O’Higgins,06,Peumo,06112,14952.0,852.0
O’Higgins,06,Pichidegua,06113,20743.0,1350.0
O’Higgins,06,Pichilemu,06201,17882.0,816.0
O’Higgins,06,Placilla,06308,9164.0,501.0
O’Higgins,06,Pumanque,06309,3531.0,117.0
O’Higgins,06,Quinta de Tilcoco,06114,13877.0,549.0
O’Higgins,06,Rancagua,06101,265211.0,16116.0
O’Higgins,06,Rengo,06115,63710.0,3704.0
O’Higgins,06,Requinoa,06116,30371.0,1426.0
O’Higgins,06,San Fernando,06301,78642.0,5034.0
O’Higgins,06,San Vicente,06117,50617.0,3098.0
O’Higgins,06,Santa Cruz,06310,41096.0,1833.0
O’Higgins,06,Desconocido O’Higgins,,,241.0
Maule,07,Cauquenes,07201,44143.0,1545.0
Maule,07,Chanco,07202,9331.0,383.0
Maule,07,Colbun,07402,22565.0,1330.0
Maule,07,Constitucion,07102,50348.0,2727.0
Maule,07,Curepto,07103,9426.0,378.0
Maule,07,Curico,07301,163626.0,13360.0
Maule,07,Empedrado,07104,4206.0,247.0
Maule,07,Hualane,07302,10222.0,490.0
Maule,07,Licanten,07303,6989.0,422.0
Maule,07,Linares,07401,101073.0,5744.0
Maule,07,Longavi,07403,32810.0,1693.0
Maule,07,Maule,07105,60000.0,3380.0
Maule,07,Molina,07304,49800.0,3263.0
Maule,07,Parral,07404,44544.0,2003.0
Maule,07,Pelarco,07106,9083.0,475.0
Maule,07,Pelluhue,07203,8092.0,361.0
Maule,07,Pencahue,07107,8601.0,465.0
Maule,07,Rauco,07305,11248.0,871.0
Maule,07,Retiro,07405,21071.0,836.0
Maule,07,Rio Claro,07108,14753.0,823.0
Maule,07,Romeral,07306,16170.0,1243.0
Maule,07,Sagrada Familia,07307,19469.0,771.0
Maule,07,San Clemente,07109,46292.0,3121.0
Maule,07,San Javier,07406,49451.0,3358.0
Maule,07,San Rafael,07110,9959.0,668.0
Maule,07,Talca,07101,236724.0,14335.0
Maule,07,Teno,07308,30850.0,1927.0
Maule,07,Vichuquen,07309,4381.0,283.0
Maule,07,Villa Alegre,07407,17512.0,777.0
Maule,07,Yerbas Buenas,07408,19200.0,1123.0
Maule,07,Desconocido Maule,,,72.0
Ñuble,16,Bulnes,16102,22607.0,1585.0
Ñuble,16,Chillan,16101,198624.0,14414.0
Ñuble,16,Chillan Viejo,16103,33827.0,1923.0
Ñuble,16,Cobquecura,16202,5275.0,193.0
Ñuble,16,Coelemu,16203,16845.0,785.0
Ñuble,16,Coihueco,16302,28375.0,1688.0
Ñuble,16,El Carmen,16104,12334.0,528.0
Ñuble,16,Ninhue,16204,5414.0,316.0
Ñuble,16,Niquen,16303,11567.0,651.0
Ñuble,16,Pemuco,16105,8639.0,377.0
Ñuble,16,Pinto,16106,11880.0,528.0
Ñuble,16,Portezuelo,16205,4940.0,214.0
Ñuble,16,Quillon,16107,18777.0,1053.0
Ñuble,16,Quirihue,16201,12192.0,615.0
Ñuble,16,Ranquil,16206,6261.0,322.0
Ñuble,16,San Carlos,16301,56252.0,3329.0
Ñuble,16,San Fabian,16304,4654.0,245.0
Ñuble,16,San Ignacio,16108,16624.0,758.0
Ñuble,16,San Nicolas,16305,12172.0,722.0
Ñuble,16,Treguaco,16207,5696.0,330.0
Ñuble,16,Yungay,16109,18596.0,867.0
Ñuble,16,Desconocido Nuble,,,20.0
Biobío,08,Alto Biobio,08314,6775.0,375.0
Biobío,08,Antuco,08302,4306.0,233.0
Biobío,08,Arauco,08202,38679.0,3822.0
Biobío,08,Cabrero,08303,30725.0,2128.0
Biobío,08,Canete,08203,37003.0,2707.0
Biobío,08,Chiguayante,08103,91180.0,7344.0
Biobío,08,Concepcion,08101,238092.0,18421.0
Biobío,08,Contulmo,08204,6330.0,334.0
Biobío,08,Coronel,08102,125829.0,11986.0
Biobío,08,Curanilahue,08205,33892.0,3179.0
Biobío,08,Florida,08104,11841.0,754.0
Biobío,08,Hualpen,08112,97273.0,8670.0
Biobío,08,Hualqui,08105,26201.0,2096.0
Biobío,08,Laja,08304,23873.0,1700.0
Biobío,08,Lebu,08201,27100.0,1448.0
Biobío,08,Los Alamos,08206,22524.0,1544.0
Biobío,08,Los Angeles,08301,218515.0,14789.0
Biobío,08,Lota,08106,45750.0,4871.0
Biobío,08,Mulchen,08305,31041.0,2150.0
Biobío,08,Nacimiento,08306,27944.0,1817.0
Biobío,08,Negrete,08307,10429.0,831.0
Biobío,08,Penco,08107,49865.0,4345.0
Biobío,08,Quilaco,08308,4179.0,198.0
Biobío,08,Quilleco,08309,10032.0,610.0
Biobío,08,San Pedro de la Paz,08108,145906.0,10545.0
Biobío,08,San Rosendo,08310,3611.0,231.0
Biobío,08,Santa Barbara,08311,14592.0,684.0
Biobío,08,Santa Juana,08109,14779.0,810.0
Biobío,08,Talcahuano,08110,158345.0,13648.0
Biobío,08,Tirua,08207,11019.0,815.0
Biobío,08,Tome,08111,58729.0,4315.0
Biobío,08,Tucapel,08312,15205.0,785.0
Biobío,08,Yumbel,08313,22132.0,1310.0
Biobío,08,Desconocido Biobio,,,341.0
Araucanía,09,Angol,09201,56058.0,3851.0
Araucanía,09,Carahue,09102,25486.0,1691.0
Araucanía,09,Cholchol,09121,12341.0,803.0
Araucanía,09,Collipulli,09202,26148.0,2085.0
Araucanía,09,Cunco,09103,18055.0,1258.0
Araucanía,09,Curacautin,09203,18178.0,729.0
Araucanía,09,Curarrehue,09104,7802.0,451.0
Araucanía,09,Ercilla,09204,8458.0,795.0
Araucanía,09,Freire,09105,25446.0,1706.0
Araucanía,09,Galvarino,09106,12633.0,1322.0
Araucanía,09,Gorbea,09107,15148.0,861.0
Araucanía,09,Lautaro,09108,40746.0,2754.0
Araucanía,09,Loncoche,09109,24739.0,1382.0
Araucanía,09,Lonquimay,09205,11049.0,519.0
Araucanía,09,Los Sauces,09206,7517.0,514.0
Araucanía,09,Lumaco,09207,10050.0,869.0
Araucanía,09,Melipeuco,09110,6265.0,348.0
Araucanía,09,Nueva Imperial,09111,33777.0,2085.0
Araucanía,09,Padre Las Casas,09112,82110.0,6357.0
Araucanía,09,Perquenco,09113,7223.0,713.0
Araucanía,09,Pitrufquen,09114,26096.0,1737.0
Araucanía,09,Pucon,09115,29782.0,1636.0
Araucanía,09,Puren,09208,12188.0,667.0
Araucanía,09,Renaico,09209,10833.0,850.0
Araucanía,09,Saavedra,09116,12793.0,1077.0
Araucanía,09,Temuco,09101,302931.0,22735.0
Araucanía,09,Teodoro Schmidt,09117,15786.0,769.0
Araucanía,09,Tolten,09118,10055.0,629.0
Araucanía,09,Traiguen,09210,19314.0,1231.0
Araucanía,09,Victoria,09211,35467.0,2234.0
Araucanía,09,Vilcun,09119,30766.0,2252.0
Araucanía,09,Villarrica,09120,59103.0,3240.0
Araucanía,09,Desconocido Araucania,,,113.0
Los Ríos,14,Corral,14102,5447.0,432.0
Los Ríos,14,Futrono,14202,15261.0,1481.0
Los Ríos,14,La Union,14201,39538.0,3850.0
Los Ríos,14,Lago Ranco,14203,10292.0,829.0
Los Ríos,14,Lanco,14103,17652.0,1484.0
Los Ríos,14,Los Lagos,14104,20518.0,1782.0
Los Ríos,14,Mafil,14105,7389.0,731.0
Los Ríos,14,Mariquina,14106,23250.0,1709.0
Los Ríos,14,Paillaco,14107,20798.0,1587.0
Los Ríos,14,Panguipulli,14108,35991.0,2649.0
Los Ríos,14,Rio Bueno,14204,32925.0,2501.0
Los Ríos,14,Valdivia,14101,176774.0,15779.0
Los Ríos,14,Desconocido Los Rios,,,51.0
Los Lagos,10,Ancud,10202,42458.0,2882.0
Los Lagos,10,Calbuco,10102,36744.0,3874.0
Los Lagos,10,Castro,10201,47607.0,3066.0
Los Lagos,10,Chaiten,10401,5020.0,153.0
Los Lagos,10,Chonchi,10203,16013.0,1357.0
Los Lagos,10,Cochamo,10103,4006.0,352.0
Los Lagos,10,Curaco de Velez,10204,4066.0,285.0
Los Lagos,10,Dalcahue,10205,15069.0,1168.0
Los Lagos,10,Fresia,10104,12656.0,1102.0
Los Lagos,10,Frutillar,10105,20223.0,1891.0
Los Lagos,10,Futaleufu,10402,2806.0,76.0
Los Lagos,10,Hualaihue,10403,9525.0,1023.0
Los Lagos,10,Llanquihue,10107,18621.0,1777.0
Los Lagos,10,Los Muermos,10106,17817.0,1840.0
Los Lagos,10,Maullin,10108,14894.0,2088.0
Los Lagos,10,Osorno,10301,173410.0,14835.0
Los Lagos,10,Palena,10404,1827.0,120.0
Los Lagos,10,Puerto Montt,10101,269398.0,23567.0
Los Lagos,10,Puerto Octay,10302,9192.0,728.0
Los Lagos,10,Puerto Varas,10109,48620.0,3453.0
Los Lagos,10,Puqueldon,10206,4201.0,319.0
Los Lagos,10,Purranque,10303,21080.0,1895.0
Los Lagos,10,Puyehue,10304,11787.0,840.0
Los Lagos,10,Queilen,10207,5543.0,318.0
Los Lagos,10,Quellon,10208,29309.0,2057.0
Los Lagos,10,Quemchi,10209,8783.0,649.0
Los Lagos,10,Quinchao,10210,8298.0,653.0
Los Lagos,10,Rio Negro,10305,14275.0,1215.0
Los Lagos,10,San Juan de la Costa,10306,7639.0,1025.0
Los Lagos,10,San Pablo,10307,10553.0,862.0
Los Lagos,10,Desconocido Los Lagos,,,139.0
Aysén,11,Aysen,11201,25002.0,709.0
Aysén,11,Chile Chico,11401,5121.0,253.0
Aysén,11,Cisnes,11202,5828.0,231.0
Aysén,11,Cochrane,11301,3685.0,103.0
Aysén,11,Coyhaique,11101,61210.0,3134.0
Aysén,11,Guaitecas,11203,1599.0,167.0
Aysén,11,Lago Verde,11102,920.0,20.0
Aysén,11,OHiggins,11302,661.0,10.0
Aysén,11,Rio Ibanez,11402,2699.0,86.0
Aysén,11,Tortel,11303,572.0,5.0
Aysén,11,Desconocido Aysen,,,2.0
Magallanes,12,Antartica,12202,137.0,58.0
Magallanes,12,Cabo de Hornos,12201,1983.0,357.0
Magallanes,12,Laguna Blanca,12102,264.0,10.0
Magallanes,12,Natales,12401,23782.0,4209.0
Magallanes,12,Porvenir,12301,7323.0,887.0
Magallanes,12,Primavera,12302,694.0,59.0
Magallanes,12,Punta Arenas,12101,141984.0,20806.0
Magallanes,12,Rio Verde,12103,211.0,9.0
Magallanes,12,San Gregorio,12104,681.0,65.0
Magallanes,12,Timaukel,12303,282.0,39.0
Magallanes,12,Torres del Paine,12402,1021.0,14.0
Magallanes,12,Desconocido Magallanes,,,46.0
