Region,Codigo region,Comuna,Codigo comuna,Poblacion,Casos Confirmados
O’Higgins,6,Chimbarongo,6303,37696.0,1658.0
O’Higgins,6,Codegua,6102,14096.0,784.0
O’Higgins,6,Coinco,6103,7831.0,382.0
O’Higgins,6,Coltauco,6104,21263.0,1159.0
O’Higgins,6,Donihue,6105,22700.0,1379.0
O’Higgins,6,Graneros,6106,36504.0,2269.0
O’Higgins,6,La Estrella,6202,3114.0,154.0
O’Higgins,6,Las Cabras,6107,26749.0,1696.0
O’Higgins,6,Litueche,6203,6765.0,359.0
O’Higgins,6,Lolol,6304,7289.0,199.0
O’Higgins,6,Machali,6108,59913.0,2723.0
O’Higgins,6,Malloa,6109,14163.0,764.0
O’Higgins,6,Marchihue,6204,7632.0,376.0
O’Higgins,6,Mostazal,6110,27462.0,1188.0
O’Higgins,6,Nancagua,6305,19141.0,1090.0
O’Higgins,6,Navidad,6205,6904.0,260.0
O’Higgins,6,Olivar,6111,14624.0,1095.0
O’Higgins,6,Palmilla,6306,13299.0,694.0
O’Higgins,6,Paredones,6206,6349.0,334.0
O’Higgins,6,Peralillo,6307,11848.0,664.0
O’Higgins,6,Peumo,6112,14952.0,909.0
O’Higgins,6,Pichidegua,6113,20743.0,1455.0
O’Higgins,6,Pichilemu,6201,17882.0,862.0
O’Higgins,6,Placilla,6308,9164.0,548.0
O’Higgins,6,Pumanque,6309,3531.0,132.0
O’Higgins,6,Quinta de Tilcoco,6114,13877.0,612.0
O’Higgins,6,Rancagua,6101,265211.0,17302.0
O’Higgins,6,Rengo,6115,63710.0,4076.0
O’Higgins,6,Requinoa,6116,30371.0,1652.0
O’Higgins,6,San Fernando,6301,78642.0,5622.0
O’Higgins,6,San Vicente,6117,50617.0,3299.0
O’Higgins,6,Santa Cruz,6310,41096.0,1937.0
O’Higgins,6,Desconocido O’Higgins,,,268.0
Maule,7,Cauquenes,7201,44143.0,1758.0
Maule,7,Chanco,7202,9331.0,410.0
Maule,7,Colbun,7402,22565.0,1552.0
Maule,7,Constitucion,7102,50348.0,3388.0
Maule,7,Curepto,7103,9426.0,408.0
Maule,7,Curico,7301,163626.0,15176.0
Maule,7,Empedrado,7104,4206.0,273.0
Maule,7,Hualane,7302,10222.0,553.0
Maule,7,Licanten,7303,6989.0,475.0
Maule,7,Linares,7401,101073.0,6581.0
Maule,7,Longavi,7403,32810.0,2162.0
Maule,7,Maule,7105,60000.0,3616.0
Maule,7,Molina,7304,49800.0,3809.0
Maule,7,Parral,7404,44544.0,2458.0
Maule,7,Pelarco,7106,9083.0,572.0
Maule,7,Pelluhue,7203,8092.0,409.0
Maule,7,Pencahue,7107,8601.0,516.0
Maule,7,Rauco,7305,11248.0,1000.0
Maule,7,Retiro,7405,21071.0,1021.0
Maule,7,Rio Claro,7108,14753.0,953.0
Maule,7,Romeral,7306,16170.0,1411.0
Maule,7,Sagrada Familia,7307,19469.0,910.0
Maule,7,San Clemente,7109,46292.0,3389.0
Maule,7,San Javier,7406,49451.0,3761.0
Maule,7,San Rafael,7110,9959.0,733.0
Maule,7,Talca,7101,236724.0,15109.0
Maule,7,Teno,7308,30850.0,2305.0
Maule,7,Vichuquen,7309,4381.0,299.0
Maule,7,Villa Alegre,7407,17512.0,862.0
Maule,7,Yerbas Buenas,7408,19200.0,1254.0
Maule,7,Desconocido Maule,,,78.0
Ñuble,16,Bulnes,16102,22607.0,1665.0
Ñuble,16,Chillan,16101,198624.0,15138.0
Ñuble,16,Chillan Viejo,16103,33827.0,2125.0
Ñuble,16,Cobquecura,16202,5275.0,208.0
Ñuble,16,Coelemu,16203,16845.0,850.0
Ñuble,16,Coihueco,16302,28375.0,1822.0
Ñuble,16,El Carmen,16104,12334.0,558.0
Ñuble,16,Ninhue,16204,5414.0,324.0
Ñuble,16,Niquen,16303,11567.0,773.0
Ñuble,16,Pemuco,16105,8639.0,450.0
Ñuble,16,Pinto,16106,11880.0,538.0
Ñuble,16,Portezuelo,16205,4940.0,227.0
Ñuble,16,Quillon,16107,18777.0,1122.0
Ñuble,16,Quirihue,16201,12192.0,660.0
Ñuble,16,Ranquil,16206,6261.0,329.0
Ñuble,16,San Carlos,16301,56252.0,3882.0
Ñuble,16,San Fabian,16304,4654.0,276.0
Ñuble,16,San Ignacio,16108,16624.0,803.0
Ñuble,16,San Nicolas,16305,12172.0,807.0
Ñuble,16,Treguaco,16207,5696.0,335.0
Ñuble,16,Yungay,16109,18596.0,965.0
Ñuble,16,Desconocido Nuble,,,22.0
Biobío,8,Alto Biobio,8314,6775.0,636.0
Biobío,8,Antuco,8302,4306.0,279.0
Biobío,8,Arauco,8202,38679.0,4090.0
Biobío,8,Cabrero,8303,30725.0,2318.0
Biobío,8,Canete,8203,37003.0,2809.0
Biobío,8,Chiguayante,8103,91180.0,7742.0
Biobío,8,Concepcion,8101,238092.0,19510.0
Biobío,8,Contulmo,8204,6330.0,382.0
Biobío,8,Coronel,8102,125829.0,12763.0
Biobío,8,Curanilahue,8205,33892.0,3292.0
Biobío,8,Florida,8104,11841.0,821.0
Biobío,8,Hualpen,8112,97273.0,9110.0
Biobío,8,Hualqui,8105,26201.0,2229.0
Biobío,8,Laja,8304,23873.0,1859.0
Biobío,8,Lebu,8201,27100.0,1528.0
Biobío,8,Los Alamos,8206,22524.0,1632.0
Biobío,8,Los Angeles,8301,218515.0,17079.0
Biobío,8,Lota,8106,45750.0,5068.0
Biobío,8,Mulchen,8305,31041.0,2520.0
Biobío,8,Nacimiento,8306,27944.0,2065.0
Biobío,8,Negrete,8307,10429.0,950.0
Biobío,8,Penco,8107,49865.0,4571.0
Biobío,8,Quilaco,8308,4179.0,241.0
Biobío,8,Quilleco,8309,10032.0,659.0
Biobío,8,San Pedro de la Paz,8108,145906.0,11294.0
Biobío,8,San Rosendo,8310,3611.0,255.0
Biobío,8,Santa Barbara,8311,14592.0,856.0
Biobío,8,Santa Juana,8109,14779.0,892.0
Biobío,8,Talcahuano,8110,158345.0,14421.0
Biobío,8,Tirua,8207,11019.0,891.0
Biobío,8,Tome,8111,58729.0,4486.0
Biobío,8,Tucapel,8312,15205.0,855.0
Biobío,8,Yumbel,8313,22132.0,1391.0
Biobío,8,Desconocido Biobio,,,351.0
Araucanía,9,Angol,9201,56058.0,4448.0
Araucanía,9,Carahue,9102,25486.0,1928.0
Araucanía,9,Cholchol,9121,12341.0,850.0
Araucanía,9,Collipulli,9202,26148.0,2349.0
Araucanía,9,Cunco,9103,18055.0,1343.0
Araucanía,9,Curacautin,9203,18178.0,828.0
Araucanía,9,Curarrehue,9104,7802.0,515.0
Araucanía,9,Ercilla,9204,8458.0,891.0
Araucanía,9,Freire,9105,25446.0,1869.0
Araucanía,9,Galvarino,9106,12633.0,1435.0
Araucanía,9,Gorbea,9107,15148.0,966.0
Araucanía,9,Lautaro,9108,40746.0,3273.0
Araucanía,9,Loncoche,9109,24739.0,1494.0
Araucanía,9,Lonquimay,9205,11049.0,542.0
Araucanía,9,Los Sauces,9206,7517.0,564.0
Araucanía,9,Lumaco,9207,10050.0,953.0
Araucanía,9,Melipeuco,9110,6265.0,387.0
Araucanía,9,Nueva Imperial,9111,33777.0,2360.0
Araucanía,9,Padre Las Casas,9112,82110.0,7192.0
Araucanía,9,Perquenco,9113,7223.0,822.0
Araucanía,9,Pitrufquen,9114,26096.0,1913.0
Araucanía,9,Pucon,9115,29782.0,1801.0
Araucanía,9,Puren,9208,12188.0,760.0
Araucanía,9,Renaico,9209,10833.0,1067.0
Araucanía,9,Saavedra,9116,12793.0,1140.0
Araucanía,9,Temuco,9101,302931.0,25228.0
Araucanía,9,Teodoro Schmidt,9117,15786.0,809.0
Araucanía,9,Tolten,9118,10055.0,685.0
Araucanía,9,Traiguen,9210,19314.0,1375.0
Araucanía,9,Victoria,9211,35467.0,2520.0
Araucanía,9,Vilcun,9119,30766.0,2538.0
Araucanía,9,Villarrica,9120,59103.0,3620.0
Araucanía,9,Desconocido Araucania,,,89.0
Los Ríos,14,Corral,14102,5447.0,483.0
Los Ríos,14,Futrono,14202,15261.0,1552.0
Los Ríos,14,La Union,14201,39538.0,4035.0
Los Ríos,14,Lago Ranco,14203,10292.0,928.0
Los Ríos,14,Lanco,14103,17652.0,1640.0
Los Ríos,14,Los Lagos,14104,20518.0,2011.0
Los Ríos,14,Mafil,14105,7389.0,827.0
Los Ríos,14,Mariquina,14106,23250.0,2168.0
Los Ríos,14,Paillaco,14107,20798.0,1699.0
Los Ríos,14,Panguipulli,14108,35991.0,3003.0
Los Ríos,14,Rio Bueno,14204,32925.0,2686.0
Los Ríos,14,Valdivia,14101,176774.0,16473.0
Los Ríos,14,Desconocido Los Rios,,,53.0
Los Lagos,10,Ancud,10202,42458.0,3124.0
Los Lagos,10,Calbuco,10102,36744.0,3969.0
Los Lagos,10,Castro,10201,47607.0,3243.0
Los Lagos,10,Chaiten,10401,5020.0,157.0
Los Lagos,10,Chonchi,10203,16013.0,1418.0
Los Lagos,10,Cochamo,10103,4006.0,379.0
Los Lagos,10,Curaco de Velez,10204,4066.0,303.0
Los Lagos,10,Dalcahue,10205,15069.0,1219.0
Los Lagos,10,Fresia,10104,12656.0,1149.0
Los Lagos,10,Frutillar,10105,20223.0,2067.0
Los Lagos,10,Futaleufu,10402,2806.0,77.0
Los Lagos,10,Hualaihue,10403,9525.0,1060.0
Los Lagos,10,Llanquihue,10107,18621.0,1832.0
Los Lagos,10,Los Muermos,10106,17817.0,1906.0
Los Lagos,10,Maullin,10108,14894.0,2144.0
Los Lagos,10,Osorno,10301,173410.0,15737.0
Los Lagos,10,Palena,10404,1827.0,120.0
Los Lagos,10,Puerto Montt,10101,269398.0,24913.0
Los Lagos,10,Puerto Octay,10302,9192.0,742.0
Los Lagos,10,Puerto Varas,10109,48620.0,3553.0
Los Lagos,10,Puqueldon,10206,4201.0,344.0
Los Lagos,10,Purranque,10303,21080.0,2011.0
Los Lagos,10,Puyehue,10304,11787.0,874.0
Los Lagos,10,Queilen,10207,5543.0,320.0
Los Lagos,10,Quellon,10208,29309.0,2145.0
Los Lagos,10,Quemchi,10209,8783.0,684.0
Los Lagos,10,Quinchao,10210,8298.0,686.0
Los Lagos,10,Rio Negro,10305,14275.0,1295.0
Los Lagos,10,San Juan de la Costa,10306,7639.0,1122.0
Los Lagos,10,San Pablo,10307,10553.0,943.0
Los Lagos,10,Desconocido Los Lagos,,,150.0
Aysén,11,Aysen,11201,25002.0,806.0
Aysén,11,Chile Chico,11401,5121.0,259.0
Aysén,11,Cisnes,11202,5828.0,322.0
Aysén,11,Cochrane,11301,3685.0,135.0
Aysén,11,Coyhaique,11101,61210.0,3376.0
Aysén,11,Guaitecas,11203,1599.0,182.0
Aysén,11,Lago Verde,11102,920.0,20.0
Aysén,11,OHiggins,11302,661.0,10.0
Aysén,11,Rio Ibanez,11402,2699.0,91.0
Aysén,11,Tortel,11303,572.0,5.0
Aysén,11,Desconocido Aysen,,,2.0
Magallanes,12,Antartica,12202,137.0,58.0
Magallanes,12,Cabo de Hornos,12201,1983.0,361.0
Magallanes,12,Laguna Blanca,12102,264.0,10.0
Magallanes,12,Natales,12401,23782.0,4393.0
Magallanes,12,Porvenir,12301,7323.0,931.0
Magallanes,12,Primavera,12302,694.0,59.0
Magallanes,12,Punta Arenas,12101,141984.0,22132.0
Magallanes,12,Rio Verde,12103,211.0,12.0
Magallanes,12,San Gregorio,12104,681.0,69.0
Magallanes,12,Timaukel,12303,282.0,39.0
Magallanes,12,Torres del Paine,12402,1021.0,15.0
Magallanes,12,Desconocido Magallanes,,,52.0
