Region,Codigo region,Comuna,Codigo comuna,Poblacion,Casos Confirmados
Coquimbo,04,La Higuera,04104,4450.0,154.0
Coquimbo,04,La Serena,04101,249656.0,7606.0
Coquimbo,04,Los Vilos,04203,23374.0,780.0
Coquimbo,04,Monte Patria,04303,32527.0,919.0
Coquimbo,04,Ovalle,04301,121269.0,4808.0
Coquimbo,04,Paiguano,04105,4675.0,90.0
Coquimbo,04,Punitaqui,04304,12165.0,406.0
Coquimbo,04,Rio Hurtado,04305,4372.0,95.0
Coquimbo,04,Salamanca,04204,29110.0,660.0
Coquimbo,04,Vicuna,04106,29741.0,651.0
Coquimbo,04,Desconocido Coquimbo,,,204.0
Valparaíso,05,Algarrobo,05602,15174.0,471.0
Valparaíso,05,Cabildo,05402,20663.0,784.0
Valparaíso,05,Calera,05502,53591.0,2105.0
Valparaíso,05,Calle Larga,05302,16482.0,606.0
Valparaíso,05,Cartagena,05603,25357.0,759.0
Valparaíso,05,Casablanca,05102,29170.0,1170.0
Valparaíso,05,Catemu,05702,15213.0,532.0
Valparaíso,05,Concon,05103,45889.0,1631.0
Valparaíso,05,El Quisco,05604,17742.0,533.0
Valparaíso,05,El Tabo,05605,14338.0,540.0
Valparaíso,05,Hijuelas,05503,19099.0,593.0
Valparaíso,05,Isla de Pascua,05201,8277.0,10.0
Valparaíso,05,Juan Fernandez,05104,1033.0,1.0
Valparaíso,05,La Cruz,05504,25321.0,744.0
Valparaíso,05,La Ligua,05401,37739.0,1653.0
Valparaíso,05,Limache,05802,49931.0,1880.0
Valparaíso,05,Llaillay,05703,26533.0,850.0
Valparaíso,05,Los Andes,05301,68093.0,2318.0
Valparaíso,05,Nogales,05506,23490.0,830.0
Valparaíso,05,Olmue,05803,19266.0,582.0
Valparaíso,05,Panquehue,05704,7633.0,191.0
Valparaíso,05,Papudo,05403,6201.0,277.0
Valparaíso,05,Petorca,05404,10558.0,321.0
Valparaíso,05,Puchuncavi,05105,20071.0,442.0
Valparaíso,05,Putaendo,05705,17645.0,469.0
Valparaíso,05,Quillota,05501,97572.0,3722.0
Valparaíso,05,Quilpue,05801,167085.0,6044.0
Valparaíso,05,Quintero,05107,36135.0,1206.0
Valparaíso,05,Rinconada,05303,11263.0,292.0
Valparaíso,05,San Antonio,05601,96761.0,3600.0
Valparaíso,05,San Esteban,05304,20643.0,545.0
Valparaíso,05,San Felipe,05701,83494.0,2773.0
Valparaíso,05,Santa Maria,05706,16367.0,507.0
Valparaíso,05,Santo Domingo,05606,11934.0,377.0
Valparaíso,05,Valparaiso,05101,315732.0,15309.0
Valparaíso,05,Villa Alemana,05804,139310.0,5275.0
Valparaíso,05,Vina del Mar,05109,361371.0,14411.0
Valparaíso,05,Zapallar,05405,7994.0,290.0
Valparaíso,05,Desconocido Valparaiso,,,645.0
Metropolitana,13,Alhue,13502,7405.0,456.0
Metropolitana,13,Buin,13402,109641.0,4666.0
Metropolitana,13,Calera de Tango,13403,28525.0,939.0
Metropolitana,13,Cerrillos,13102,88956.0,4506.0
Metropolitana,13,Cerro Navia,13103,142465.0,9443.0
Metropolitana,13,Colina,13301,180353.0,6965.0
Metropolitana,13,Conchali,13104,139195.0,8574.0
Metropolitana,13,Curacavi,13503,36430.0,1594.0
Metropolitana,13,El Bosque,13105,172000.0,9989.0
Metropolitana,13,El Monte,13602,40014.0,1744.0
Metropolitana,13,Estacion Central,13106,206792.0,9336.0
Metropolitana,13,Huechuraba,13107,112528.0,5608.0
Metropolitana,13,Independencia,13108,142065.0,8797.0
Metropolitana,13,Isla de Maipo,13603,40171.0,1968.0
Metropolitana,13,La Cisterna,13109,100434.0,5075.0
Metropolitana,13,La Florida,13110,402433.0,21051.0
Metropolitana,13,La Granja,13111,122557.0,9420.0
Metropolitana,13,La Pintana,13112,189335.0,14213.0
Metropolitana,13,La Reina,13113,100252.0,3612.0
Metropolitana,13,Lampa,13302,126898.0,5214.0
Metropolitana,13,Las Condes,13114,330759.0,10649.0
Metropolitana,13,Lo Barnechea,13115,124076.0,5290.0
Metropolitana,13,Lo Espejo,13116,103865.0,6168.0
Metropolitana,13,Lo Prado,13117,104403.0,7109.0
Metropolitana,13,Macul,13118,134635.0,7481.0
Metropolitana,13,Maipu,13119,578605.0,23648.0
Metropolitana,13,Maria Pinto,13504,14926.0,627.0
Metropolitana,13,Melipilla,13501,141612.0,6192.0
Metropolitana,13,Nunoa,13120,250192.0,9254.0
Metropolitana,13,Padre Hurtado,13604,74188.0,3507.0
Metropolitana,13,Paine,13404,82766.0,3460.0
Metropolitana,13,Pedro Aguirre Cerda,13121,107803.0,6274.0
Metropolitana,13,Penaflor,13605,101058.0,4332.0
Metropolitana,13,Penalolen,13122,266798.0,15713.0
Metropolitana,13,Pirque,13202,30433.0,1659.0
Metropolitana,13,Providencia,13123,157749.0,5414.0
Metropolitana,13,Pudahuel,13124,253139.0,14708.0
Metropolitana,13,Puente Alto,13201,645909.0,36328.0
Metropolitana,13,Quilicura,13125,254694.0,12398.0
Metropolitana,13,Quinta Normal,13126,136368.0,8856.0
Metropolitana,13,Recoleta,13127,190075.0,11336.0
Metropolitana,13,Renca,13128,160847.0,12616.0
Metropolitana,13,San Bernardo,13401,334836.0,16779.0
Metropolitana,13,San Joaquin,13129,103485.0,7149.0
Metropolitana,13,San Jose de Maipo,13203,18644.0,965.0
Metropolitana,13,San Miguel,13130,133059.0,8200.0
Metropolitana,13,San Pedro,13505,11953.0,392.0
Metropolitana,13,San Ramon,13131,86510.0,6011.0
Metropolitana,13,Santiago,13101,503147.0,23326.0
Metropolitana,13,Talagante,13601,81838.0,2826.0
Metropolitana,13,Tiltil,13303,21477.0,872.0
Metropolitana,13,Vitacura,13132,96774.0,2919.0
Metropolitana,13,Desconocido Metropolitana,,,12007.0
O’Higgins,06,Chepica,06302,15925.0,457.0
O’Higgins,06,Chimbarongo,06303,37696.0,765.0
O’Higgins,06,Codegua,06102,14096.0,527.0
O’Higgins,06,Coinco,06103,7831.0,318.0
O’Higgins,06,Coltauco,06104,21263.0,888.0
O’Higgins,06,Donihue,06105,22700.0,1116.0
O’Higgins,06,Graneros,06106,36504.0,1379.0
O’Higgins,06,La Estrella,06202,3114.0,81.0
O’Higgins,06,Las Cabras,06107,26749.0,1198.0
O’Higgins,06,Litueche,06203,6765.0,207.0
O’Higgins,06,Lolol,06304,7289.0,148.0
O’Higgins,06,Machali,06108,59913.0,2006.0
O’Higgins,06,Malloa,06109,14163.0,488.0
O’Higgins,06,Marchihue,06204,7632.0,227.0
O’Higgins,06,Mostazal,06110,27462.0,759.0
O’Higgins,06,Nancagua,06305,19141.0,571.0
O’Higgins,06,Navidad,06205,6904.0,155.0
O’Higgins,06,Olivar,06111,14624.0,731.0
O’Higgins,06,Palmilla,06306,13299.0,438.0
O’Higgins,06,Paredones,06206,6349.0,225.0
O’Higgins,06,Peralillo,06307,11848.0,359.0
O’Higgins,06,Peumo,06112,14952.0,686.0
O’Higgins,06,Pichidegua,06113,20743.0,1043.0
O’Higgins,06,Pichilemu,06201,17882.0,514.0
O’Higgins,06,Placilla,06308,9164.0,285.0
O’Higgins,06,Pumanque,06309,3531.0,76.0
O’Higgins,06,Quinta de Tilcoco,06114,13877.0,415.0
O’Higgins,06,Rancagua,06101,265211.0,12582.0
O’Higgins,06,Rengo,06115,63710.0,2860.0
O’Higgins,06,Requinoa,06116,30371.0,1055.0
O’Higgins,06,San Fernando,06301,78642.0,2769.0
O’Higgins,06,San Vicente,06117,50617.0,2459.0
O’Higgins,06,Santa Cruz,06310,41096.0,1384.0
O’Higgins,06,Desconocido O’Higgins,,,167.0
Maule,07,Cauquenes,07201,44143.0,978.0
Maule,07,Chanco,07202,9331.0,229.0
Maule,07,Colbun,07402,22565.0,871.0
Maule,07,Constitucion,07102,50348.0,1787.0
Maule,07,Curepto,07103,9426.0,306.0
Maule,07,Curico,07301,163626.0,9071.0
Maule,07,Empedrado,07104,4206.0,199.0
Maule,07,Hualane,07302,10222.0,313.0
Maule,07,Licanten,07303,6989.0,348.0
Maule,07,Linares,07401,101073.0,3633.0
Maule,07,Longavi,07403,32810.0,1087.0
Maule,07,Maule,07105,60000.0,2507.0
Maule,07,Molina,07304,49800.0,2150.0
Maule,07,Parral,07404,44544.0,1588.0
Maule,07,Pelarco,07106,9083.0,316.0
Maule,07,Pelluhue,07203,8092.0,263.0
Maule,07,Pencahue,07107,8601.0,370.0
Maule,07,Rauco,07305,11248.0,454.0
Maule,07,Retiro,07405,21071.0,626.0
Maule,07,Rio Claro,07108,14753.0,520.0
Maule,07,Romeral,07306,16170.0,936.0
Maule,07,Sagrada Familia,07307,19469.0,594.0
Maule,07,San Clemente,07109,46292.0,2228.0
Maule,07,San Javier,07406,49451.0,2312.0
Maule,07,San Rafael,07110,9959.0,484.0
Maule,07,Talca,07101,236724.0,10580.0
Maule,07,Teno,07308,30850.0,1320.0
Maule,07,Vichuquen,07309,4381.0,226.0
Maule,07,Villa Alegre,07407,17512.0,584.0
Maule,07,Yerbas Buenas,07408,19200.0,708.0
Maule,07,Desconocido Maule,,,44.0
Ñuble,16,Bulnes,16102,22607.0,1336.0
Ñuble,16,Chillan,16101,198624.0,11250.0
Ñuble,16,Chillan Viejo,16103,33827.0,1454.0
Ñuble,16,Cobquecura,16202,5275.0,99.0
Ñuble,16,Coelemu,16203,16845.0,519.0
Ñuble,16,Coihueco,16302,28375.0,1195.0
Ñuble,16,El Carmen,16104,12334.0,401.0
Ñuble,16,Ninhue,16204,5414.0,274.0
Ñuble,16,Niquen,16303,11567.0,364.0
Ñuble,16,Pemuco,16105,8639.0,281.0
Ñuble,16,Pinto,16106,11880.0,362.0
Ñuble,16,Portezuelo,16205,4940.0,140.0
Ñuble,16,Quillon,16107,18777.0,832.0
Ñuble,16,Quirihue,16201,12192.0,506.0
Ñuble,16,Ranquil,16206,6261.0,239.0
Ñuble,16,San Carlos,16301,56252.0,2101.0
Ñuble,16,San Fabian,16304,4654.0,141.0
Ñuble,16,San Ignacio,16108,16624.0,554.0
Ñuble,16,San Nicolas,16305,12172.0,534.0
Ñuble,16,Treguaco,16207,5696.0,240.0
Ñuble,16,Yungay,16109,18596.0,620.0
Ñuble,16,Desconocido Nuble,,,23.0
Biobío,08,Alto Biobio,08314,6775.0,305.0
Biobío,08,Antuco,08302,4306.0,153.0
Biobío,08,Arauco,08202,38679.0,2922.0
Biobío,08,Cabrero,08303,30725.0,1213.0
Biobío,08,Canete,08203,37003.0,2162.0
Biobío,08,Chiguayante,08103,91180.0,5238.0
Biobío,08,Concepcion,08101,238092.0,12919.0
Biobío,08,Contulmo,08204,6330.0,251.0
Biobío,08,Coronel,08102,125829.0,8923.0
Biobío,08,Curanilahue,08205,33892.0,2760.0
Biobío,08,Florida,08104,11841.0,546.0
Biobío,08,Hualpen,08112,97273.0,5937.0
Biobío,08,Hualqui,08105,26201.0,1381.0
Biobío,08,Laja,08304,23873.0,1074.0
Biobío,08,Lebu,08201,27100.0,1068.0
Biobío,08,Los Alamos,08206,22524.0,1257.0
Biobío,08,Los Angeles,08301,218515.0,9151.0
Biobío,08,Lota,08106,45750.0,3714.0
Biobío,08,Mulchen,08305,31041.0,1278.0
Biobío,08,Nacimiento,08306,27944.0,1158.0
Biobío,08,Negrete,08307,10429.0,593.0
Biobío,08,Penco,08107,49865.0,3090.0
Biobío,08,Quilaco,08308,4179.0,137.0
Biobío,08,Quilleco,08309,10032.0,321.0
Biobío,08,San Pedro de la Paz,08108,145906.0,7633.0
Biobío,08,San Rosendo,08310,3611.0,184.0
Biobío,08,Santa Barbara,08311,14592.0,446.0
Biobío,08,Santa Juana,08109,14779.0,475.0
Biobío,08,Talcahuano,08110,158345.0,9711.0
Biobío,08,Tirua,08207,11019.0,712.0
Biobío,08,Tome,08111,58729.0,3294.0
Biobío,08,Tucapel,08312,15205.0,492.0
Biobío,08,Yumbel,08313,22132.0,913.0
Biobío,08,Desconocido Biobio,,,287.0
Araucanía,09,Angol,09201,56058.0,2763.0
Araucanía,09,Carahue,09102,25486.0,1222.0
Araucanía,09,Cholchol,09121,12341.0,641.0
Araucanía,09,Collipulli,09202,26148.0,1427.0
Araucanía,09,Cunco,09103,18055.0,768.0
Araucanía,09,Curacautin,09203,18178.0,449.0
Araucanía,09,Curarrehue,09104,7802.0,253.0
Araucanía,09,Ercilla,09204,8458.0,481.0
Araucanía,09,Freire,09105,25446.0,1056.0
Araucanía,09,Galvarino,09106,12633.0,867.0
Araucanía,09,Gorbea,09107,15148.0,593.0
Araucanía,09,Lautaro,09108,40746.0,1911.0
Araucanía,09,Loncoche,09109,24739.0,979.0
Araucanía,09,Lonquimay,09205,11049.0,370.0
Araucanía,09,Los Sauces,09206,7517.0,377.0
Araucanía,09,Lumaco,09207,10050.0,541.0
Araucanía,09,Melipeuco,09110,6265.0,201.0
Araucanía,09,Nueva Imperial,09111,33777.0,1478.0
Araucanía,09,Padre Las Casas,09112,82110.0,4038.0
Araucanía,09,Perquenco,09113,7223.0,519.0
Araucanía,09,Pitrufquen,09114,26096.0,957.0
Araucanía,09,Pucon,09115,29782.0,1208.0
Araucanía,09,Puren,09208,12188.0,520.0
Araucanía,09,Renaico,09209,10833.0,555.0
Araucanía,09,Saavedra,09116,12793.0,823.0
Araucanía,09,Temuco,09101,302931.0,14386.0
Araucanía,09,Teodoro Schmidt,09117,15786.0,562.0
Araucanía,09,Tolten,09118,10055.0,458.0
Araucanía,09,Traiguen,09210,19314.0,829.0
Araucanía,09,Victoria,09211,35467.0,1705.0
Araucanía,09,Vilcun,09119,30766.0,1299.0
Araucanía,09,Villarrica,09120,59103.0,2350.0
Araucanía,09,Desconocido Araucania,,,42.0
Los Ríos,14,Corral,14102,5447.0,272.0
Los Ríos,14,Futrono,14202,15261.0,1066.0
Los Ríos,14,La Union,14201,39538.0,2606.0
Los Ríos,14,Lago Ranco,14203,10292.0,624.0
Los Ríos,14,Lanco,14103,17652.0,884.0
Los Ríos,14,Los Lagos,14104,20518.0,1213.0
Los Ríos,14,Mafil,14105,7389.0,426.0
Los Ríos,14,Mariquina,14106,23250.0,852.0
Los Ríos,14,Paillaco,14107,20798.0,983.0
Los Ríos,14,Panguipulli,14108,35991.0,1591.0
Los Ríos,14,Rio Bueno,14204,32925.0,1574.0
Los Ríos,14,Valdivia,14101,176774.0,11036.0
Los Ríos,14,Desconocido Los Rios,,,26.0
Los Lagos,10,Ancud,10202,42458.0,2345.0
Los Lagos,10,Calbuco,10102,36744.0,3371.0
Los Lagos,10,Castro,10201,47607.0,2447.0
Los Lagos,10,Chaiten,10401,5020.0,138.0
Los Lagos,10,Chonchi,10203,16013.0,1115.0
Los Lagos,10,Cochamo,10103,4006.0,231.0
Los Lagos,10,Curaco de Velez,10204,4066.0,209.0
Los Lagos,10,Dalcahue,10205,15069.0,978.0
Los Lagos,10,Fresia,10104,12656.0,979.0
Los Lagos,10,Frutillar,10105,20223.0,1529.0
Los Lagos,10,Futaleufu,10402,2806.0,26.0
Los Lagos,10,Hualaihue,10403,9525.0,852.0
Los Lagos,10,Llanquihue,10107,18621.0,1488.0
Los Lagos,10,Los Muermos,10106,17817.0,1486.0
Los Lagos,10,Maullin,10108,14894.0,1890.0
Los Lagos,10,Osorno,10301,173410.0,11088.0
Los Lagos,10,Palena,10404,1827.0,111.0
Los Lagos,10,Puerto Montt,10101,269398.0,19835.0
Los Lagos,10,Puerto Octay,10302,9192.0,589.0
Los Lagos,10,Puerto Varas,10109,48620.0,2763.0
Los Lagos,10,Puqueldon,10206,4201.0,246.0
Los Lagos,10,Purranque,10303,21080.0,1445.0
Los Lagos,10,Puyehue,10304,11787.0,580.0
Los Lagos,10,Queilen,10207,5543.0,265.0
Los Lagos,10,Quellon,10208,29309.0,1842.0
Los Lagos,10,Quemchi,10209,8783.0,542.0
Los Lagos,10,Quinchao,10210,8298.0,533.0
Los Lagos,10,Rio Negro,10305,14275.0,941.0
Los Lagos,10,San Juan de la Costa,10306,7639.0,676.0
Los Lagos,10,San Pablo,10307,10553.0,582.0
Los Lagos,10,Desconocido Los Lagos,,,146.0
Aysén,11,Aysen,11201,25002.0,573.0
Aysén,11,Chile Chico,11401,5121.0,180.0
Aysén,11,Cisnes,11202,5828.0,151.0
Aysén,11,Cochrane,11301,3685.0,92.0
Aysén,11,Coyhaique,11101,61210.0,2659.0
Aysén,11,Guaitecas,11203,1599.0,36.0
Aysén,11,Lago Verde,11102,920.0,6.0
Aysén,11,OHiggins,11302,661.0,9.0
Aysén,11,Rio Ibanez,11402,2699.0,41.0
Aysén,11,Tortel,11303,572.0,4.0
Aysén,11,Desconocido Aysen,,,2.0
Magallanes,12,Antartica,12202,137.0,58.0
Magallanes,12,Cabo de Hornos,12201,1983.0,322.0
Magallanes,12,Laguna Blanca,12102,264.0,9.0
Magallanes,12,Natales,12401,23782.0,3955.0
Magallanes,12,Porvenir,12301,7323.0,843.0
Magallanes,12,Primavera,12302,694.0,57.0
Magallanes,12,Punta Arenas,12101,141984.0,19115.0
Magallanes,12,Rio Verde,12103,211.0,9.0
Magallanes,12,San Gregorio,12104,681.0,60.0
Magallanes,12,Timaukel,12303,282.0,38.0
Magallanes,12,Torres del Paine,12402,1021.0,14.0
Magallanes,12,Desconocido Magallanes,,,49.0
