Region,Codigo region,Comuna,Codigo comuna,Poblacion,Casos Confirmados
Maule,7,Parral,7404,44544.0,3221.0
Maule,7,Pelarco,7106,9083.0,707.0
Maule,7,Pelluhue,7203,8092.0,468.0
Maule,7,Pencahue,7107,8601.0,661.0
Maule,7,Rauco,7305,11248.0,1200.0
Maule,7,Retiro,7405,21071.0,1343.0
Maule,7,Rio Claro,7108,14753.0,1256.0
Maule,7,Romeral,7306,16170.0,1685.0
Maule,7,Sagrada Familia,7307,19469.0,1279.0
Maule,7,San Clemente,7109,46292.0,3812.0
Maule,7,San Javier,7406,49451.0,4450.0
Maule,7,San Rafael,7110,9959.0,922.0
Maule,7,Talca,7101,236724.0,17851.0
Maule,7,Teno,7308,30850.0,2735.0
Maule,7,Vichuquen,7309,4381.0,335.0
Maule,7,Villa Alegre,7407,17512.0,1106.0
Maule,7,Yerbas Buenas,7408,19200.0,1552.0
Maule,7,Desconocido Maule,,,91.0
Ñuble,16,Bulnes,16102,22607.0,1895.0
Ñuble,16,Chillan,16101,198624.0,16949.0
Ñuble,16,Chillan Viejo,16103,33827.0,2431.0
Ñuble,16,Cobquecura,16202,5275.0,224.0
Ñuble,16,Coelemu,16203,16845.0,991.0
Ñuble,16,Coihueco,16302,28375.0,2070.0
Ñuble,16,El Carmen,16104,12334.0,628.0
Ñuble,16,Ninhue,16204,5414.0,362.0
Ñuble,16,Niquen,16303,11567.0,1000.0
Ñuble,16,Pemuco,16105,8639.0,597.0
Ñuble,16,Pinto,16106,11880.0,644.0
Ñuble,16,Portezuelo,16205,4940.0,254.0
Ñuble,16,Quillon,16107,18777.0,1236.0
Ñuble,16,Quirihue,16201,12192.0,767.0
Ñuble,16,Ranquil,16206,6261.0,388.0
Ñuble,16,San Carlos,16301,56252.0,4750.0
Ñuble,16,San Fabian,16304,4654.0,295.0
Ñuble,16,San Ignacio,16108,16624.0,1036.0
Ñuble,16,San Nicolas,16305,12172.0,1042.0
Ñuble,16,Treguaco,16207,5696.0,407.0
Ñuble,16,Yungay,16109,18596.0,1105.0
Ñuble,16,Desconocido Nuble,,,33.0
Biobío,8,Alto Biobio,8314,6775.0,879.0
Biobío,8,Antuco,8302,4306.0,330.0
Biobío,8,Arauco,8202,38679.0,4382.0
Biobío,8,Cabrero,8303,30725.0,2623.0
Biobío,8,Canete,8203,37003.0,3180.0
Biobío,8,Chiguayante,8103,91180.0,8520.0
Biobío,8,Concepcion,8101,238092.0,21567.0
Biobío,8,Contulmo,8204,6330.0,471.0
Biobío,8,Coronel,8102,125829.0,13984.0
Biobío,8,Curanilahue,8205,33892.0,3601.0
Biobío,8,Florida,8104,11841.0,892.0
Biobío,8,Hualpen,8112,97273.0,9965.0
Biobío,8,Hualqui,8105,26201.0,2478.0
Biobío,8,Laja,8304,23873.0,2160.0
Biobío,8,Lebu,8201,27100.0,1729.0
Biobío,8,Los Alamos,8206,22524.0,1999.0
Biobío,8,Los Angeles,8301,218515.0,21267.0
Biobío,8,Lota,8106,45750.0,5459.0
Biobío,8,Mulchen,8305,31041.0,3466.0
Biobío,8,Nacimiento,8306,27944.0,2463.0
Biobío,8,Negrete,8307,10429.0,1249.0
Biobío,8,Penco,8107,49865.0,5206.0
Biobío,8,Quilaco,8308,4179.0,328.0
Biobío,8,Quilleco,8309,10032.0,929.0
Biobío,8,San Pedro de la Paz,8108,145906.0,12611.0
Biobío,8,San Rosendo,8310,3611.0,284.0
Biobío,8,Santa Barbara,8311,14592.0,1287.0
Biobío,8,Santa Juana,8109,14779.0,1257.0
Biobío,8,Talcahuano,8110,158345.0,15528.0
Biobío,8,Tirua,8207,11019.0,982.0
Biobío,8,Tome,8111,58729.0,4945.0
Biobío,8,Tucapel,8312,15205.0,940.0
Biobío,8,Yumbel,8313,22132.0,1672.0
Biobío,8,Desconocido Biobio,,,391.0
Araucanía,9,Angol,9201,56058.0,5366.0
Araucanía,9,Carahue,9102,25486.0,2281.0
Araucanía,9,Cholchol,9121,12341.0,982.0
Araucanía,9,Collipulli,9202,26148.0,2869.0
Araucanía,9,Cunco,9103,18055.0,1465.0
Araucanía,9,Curacautin,9203,18178.0,1056.0
Araucanía,9,Curarrehue,9104,7802.0,686.0
Araucanía,9,Ercilla,9204,8458.0,1120.0
Araucanía,9,Freire,9105,25446.0,2164.0
Araucanía,9,Galvarino,9106,12633.0,1937.0
Araucanía,9,Gorbea,9107,15148.0,1161.0
Araucanía,9,Lautaro,9108,40746.0,3959.0
Araucanía,9,Loncoche,9109,24739.0,1830.0
Araucanía,9,Lonquimay,9205,11049.0,641.0
Araucanía,9,Los Sauces,9206,7517.0,734.0
Araucanía,9,Lumaco,9207,10050.0,1039.0
Araucanía,9,Melipeuco,9110,6265.0,436.0
Araucanía,9,Nueva Imperial,9111,33777.0,2854.0
Araucanía,9,Padre Las Casas,9112,82110.0,8389.0
Araucanía,9,Perquenco,9113,7223.0,947.0
Araucanía,9,Pitrufquen,9114,26096.0,2266.0
Araucanía,9,Pucon,9115,29782.0,2194.0
Araucanía,9,Puren,9208,12188.0,925.0
Araucanía,9,Renaico,9209,10833.0,1589.0
Araucanía,9,Saavedra,9116,12793.0,1317.0
Araucanía,9,Temuco,9101,302931.0,28375.0
Araucanía,9,Teodoro Schmidt,9117,15786.0,995.0
Araucanía,9,Tolten,9118,10055.0,941.0
Araucanía,9,Traiguen,9210,19314.0,1703.0
Araucanía,9,Victoria,9211,35467.0,3202.0
Araucanía,9,Vilcun,9119,30766.0,3026.0
Araucanía,9,Villarrica,9120,59103.0,4407.0
Araucanía,9,Desconocido Araucania,,,68.0
Los Ríos,14,Corral,14102,5447.0,605.0
Los Ríos,14,Futrono,14202,15261.0,1933.0
Los Ríos,14,La Union,14201,39538.0,4453.0
Los Ríos,14,Lago Ranco,14203,10292.0,1204.0
Los Ríos,14,Lanco,14103,17652.0,1900.0
Los Ríos,14,Los Lagos,14104,20518.0,2747.0
Los Ríos,14,Mafil,14105,7389.0,959.0
Los Ríos,14,Mariquina,14106,23250.0,2914.0
Los Ríos,14,Paillaco,14107,20798.0,2021.0
Los Ríos,14,Panguipulli,14108,35991.0,3592.0
Los Ríos,14,Rio Bueno,14204,32925.0,3054.0
Los Ríos,14,Valdivia,14101,176774.0,18336.0
Los Ríos,14,Desconocido Los Rios,,,71.0
Los Lagos,10,Ancud,10202,42458.0,3909.0
Los Lagos,10,Calbuco,10102,36744.0,4267.0
Los Lagos,10,Castro,10201,47607.0,4013.0
Los Lagos,10,Chaiten,10401,5020.0,159.0
Los Lagos,10,Chonchi,10203,16013.0,1657.0
Los Lagos,10,Cochamo,10103,4006.0,395.0
Los Lagos,10,Curaco de Velez,10204,4066.0,358.0
Los Lagos,10,Dalcahue,10205,15069.0,1572.0
Los Lagos,10,Fresia,10104,12656.0,1324.0
Los Lagos,10,Frutillar,10105,20223.0,2397.0
Los Lagos,10,Futaleufu,10402,2806.0,78.0
Los Lagos,10,Hualaihue,10403,9525.0,1130.0
Los Lagos,10,Llanquihue,10107,18621.0,2157.0
Los Lagos,10,Los Muermos,10106,17817.0,2007.0
Los Lagos,10,Maullin,10108,14894.0,2225.0
Los Lagos,10,Osorno,10301,173410.0,17598.0
Los Lagos,10,Palena,10404,1827.0,125.0
Los Lagos,10,Puerto Montt,10101,269398.0,27528.0
Los Lagos,10,Puerto Octay,10302,9192.0,832.0
Los Lagos,10,Puerto Varas,10109,48620.0,4053.0
Los Lagos,10,Puqueldon,10206,4201.0,422.0
Los Lagos,10,Purranque,10303,21080.0,2306.0
Los Lagos,10,Puyehue,10304,11787.0,1097.0
Los Lagos,10,Queilen,10207,5543.0,391.0
Los Lagos,10,Quellon,10208,29309.0,2348.0
Los Lagos,10,Quemchi,10209,8783.0,850.0
Los Lagos,10,Quinchao,10210,8298.0,835.0
Los Lagos,10,Rio Negro,10305,14275.0,1535.0
Los Lagos,10,San Juan de la Costa,10306,7639.0,1191.0
Los Lagos,10,San Pablo,10307,10553.0,1076.0
Los Lagos,10,Desconocido Los Lagos,,,193.0
Aysén,11,Aysen,11201,25002.0,1188.0
Aysén,11,Chile Chico,11401,5121.0,312.0
Aysén,11,Cisnes,11202,5828.0,463.0
Aysén,11,Cochrane,11301,3685.0,171.0
Aysén,11,Coyhaique,11101,61210.0,4671.0
Aysén,11,Guaitecas,11203,1599.0,183.0
Aysén,11,Lago Verde,11102,920.0,35.0
Aysén,11,OHiggins,11302,661.0,10.0
Aysén,11,Rio Ibanez,11402,2699.0,114.0
Aysén,11,Tortel,11303,572.0,16.0
Aysén,11,Desconocido Aysen,,,7.0
Magallanes,12,Antartica,12202,137.0,59.0
Magallanes,12,Cabo de Hornos,12201,1983.0,363.0
Magallanes,12,Laguna Blanca,12102,264.0,24.0
Magallanes,12,Natales,12401,23782.0,5184.0
Magallanes,12,Porvenir,12301,7323.0,1121.0
Magallanes,12,Primavera,12302,694.0,60.0
Magallanes,12,Punta Arenas,12101,141984.0,23964.0
Magallanes,12,Rio Verde,12103,211.0,13.0
Magallanes,12,San Gregorio,12104,681.0,69.0
Magallanes,12,Timaukel,12303,282.0,42.0
Magallanes,12,Torres del Paine,12402,1021.0,18.0
Magallanes,12,Desconocido Magallanes,,,67.0
