Region,Codigo region,Comuna,Codigo comuna,Poblacion,Casos Confirmados
Metropolitana,13,Lampa,13302,126898.0,4489.0
Metropolitana,13,Las Condes,13114,330759.0,8895.0
Metropolitana,13,Lo Barnechea,13115,124076.0,4684.0
Metropolitana,13,Lo Espejo,13116,103865.0,5507.0
Metropolitana,13,Lo Prado,13117,104403.0,6275.0
Metropolitana,13,Macul,13118,134635.0,6521.0
Metropolitana,13,Maipu,13119,578605.0,20309.0
Metropolitana,13,Maria Pinto,13504,14926.0,504.0
Metropolitana,13,Melipilla,13501,141612.0,5257.0
Metropolitana,13,Nunoa,13120,250192.0,7658.0
Metropolitana,13,Padre Hurtado,13604,74188.0,2890.0
Metropolitana,13,Paine,13404,82766.0,2969.0
Metropolitana,13,Pedro Aguirre Cerda,13121,107803.0,5495.0
Metropolitana,13,Penaflor,13605,101058.0,3759.0
Metropolitana,13,Penalolen,13122,266798.0,14178.0
Metropolitana,13,Pirque,13202,30433.0,1407.0
Metropolitana,13,Providencia,13123,157749.0,4570.0
Metropolitana,13,Pudahuel,13124,253139.0,12826.0
Metropolitana,13,Puente Alto,13201,645909.0,31412.0
Metropolitana,13,Quilicura,13125,254694.0,11082.0
Metropolitana,13,Quinta Normal,13126,136368.0,7743.0
Metropolitana,13,Recoleta,13127,190075.0,10205.0
Metropolitana,13,Renca,13128,160847.0,11301.0
Metropolitana,13,San Bernardo,13401,334836.0,14499.0
Metropolitana,13,San Joaquin,13129,103485.0,6292.0
Metropolitana,13,San Jose de Maipo,13203,18644.0,843.0
Metropolitana,13,San Miguel,13130,133059.0,6928.0
Metropolitana,13,San Pedro,13505,11953.0,330.0
Metropolitana,13,San Ramon,13131,86510.0,5494.0
Metropolitana,13,Santiago,13101,503147.0,19611.0
Metropolitana,13,Talagante,13601,81838.0,2346.0
Metropolitana,13,Tiltil,13303,21477.0,747.0
Metropolitana,13,Vitacura,13132,96774.0,2408.0
Metropolitana,13,Desconocido Metropolitana,,,11341.0
O’Higgins,6,Chepica,6302,15925.0,365.0
O’Higgins,6,Chimbarongo,6303,37696.0,504.0
O’Higgins,6,Codegua,6102,14096.0,470.0
O’Higgins,6,Coinco,6103,7831.0,225.0
O’Higgins,6,Coltauco,6104,21263.0,695.0
O’Higgins,6,Donihue,6105,22700.0,900.0
O’Higgins,6,Graneros,6106,36504.0,1068.0
O’Higgins,6,La Estrella,6202,3114.0,56.0
O’Higgins,6,Las Cabras,6107,26749.0,873.0
O’Higgins,6,Litueche,6203,6765.0,147.0
O’Higgins,6,Lolol,6304,7289.0,128.0
O’Higgins,6,Machali,6108,59913.0,1581.0
O’Higgins,6,Malloa,6109,14163.0,370.0
O’Higgins,6,Marchihue,6204,7632.0,156.0
O’Higgins,6,Mostazal,6110,27462.0,575.0
O’Higgins,6,Nancagua,6305,19141.0,287.0
O’Higgins,6,Navidad,6205,6904.0,93.0
O’Higgins,6,Olivar,6111,14624.0,466.0
O’Higgins,6,Palmilla,6306,13299.0,282.0
O’Higgins,6,Paredones,6206,6349.0,165.0
O’Higgins,6,Peralillo,6307,11848.0,198.0
O’Higgins,6,Peumo,6112,14952.0,443.0
O’Higgins,6,Pichidegua,6113,20743.0,845.0
O’Higgins,6,Pichilemu,6201,17882.0,190.0
O’Higgins,6,Placilla,6308,9164.0,182.0
O’Higgins,6,Pumanque,6309,3531.0,41.0
O’Higgins,6,Quinta de Tilcoco,6114,13877.0,240.0
O’Higgins,6,Rancagua,6101,265211.0,10213.0
O’Higgins,6,Rengo,6115,63710.0,1938.0
O’Higgins,6,Requinoa,6116,30371.0,750.0
O’Higgins,6,San Fernando,6301,78642.0,2004.0
O’Higgins,6,San Vicente,6117,50617.0,1532.0
O’Higgins,6,Santa Cruz,6310,41096.0,949.0
O’Higgins,6,Desconocido O’Higgins,,,88.0
Maule,7,Cauquenes,7201,44143.0,676.0
Maule,7,Chanco,7202,9331.0,175.0
Maule,7,Colbun,7402,22565.0,527.0
Maule,7,Constitucion,7102,50348.0,876.0
Maule,7,Curepto,7103,9426.0,229.0
Maule,7,Curico,7301,163626.0,6361.0
Maule,7,Empedrado,7104,4206.0,112.0
Maule,7,Hualane,7302,10222.0,197.0
Maule,7,Licanten,7303,6989.0,211.0
Maule,7,Linares,7401,101073.0,2052.0
Maule,7,Longavi,7403,32810.0,733.0
Maule,7,Maule,7105,60000.0,1690.0
Maule,7,Molina,7304,49800.0,1461.0
Maule,7,Parral,7404,44544.0,1006.0
Maule,7,Pelarco,7106,9083.0,203.0
Maule,7,Pelluhue,7203,8092.0,168.0
Maule,7,Pencahue,7107,8601.0,188.0
Maule,7,Rauco,7305,11248.0,327.0
Maule,7,Retiro,7405,21071.0,439.0
Maule,7,Rio Claro,7108,14753.0,343.0
Maule,7,Romeral,7306,16170.0,613.0
Maule,7,Sagrada Familia,7307,19469.0,429.0
Maule,7,San Clemente,7109,46292.0,1450.0
Maule,7,San Javier,7406,49451.0,1644.0
Maule,7,San Rafael,7110,9959.0,366.0
Maule,7,Talca,7101,236724.0,6737.0
Maule,7,Teno,7308,30850.0,931.0
Maule,7,Vichuquen,7309,4381.0,32.0
Maule,7,Villa Alegre,7407,17512.0,403.0
Maule,7,Yerbas Buenas,7408,19200.0,463.0
Maule,7,Desconocido Maule,,,32.0
Ñuble,16,Bulnes,16102,22607.0,1032.0
Ñuble,16,Chillan,16101,198624.0,7877.0
Ñuble,16,Chillan Viejo,16103,33827.0,996.0
Ñuble,16,Cobquecura,16202,5275.0,72.0
Ñuble,16,Coelemu,16203,16845.0,302.0
Ñuble,16,Coihueco,16302,28375.0,891.0
Ñuble,16,El Carmen,16104,12334.0,316.0
Ñuble,16,Ninhue,16204,5414.0,173.0
Ñuble,16,Niquen,16303,11567.0,219.0
Ñuble,16,Pemuco,16105,8639.0,202.0
Ñuble,16,Pinto,16106,11880.0,216.0
Ñuble,16,Portezuelo,16205,4940.0,76.0
Ñuble,16,Quillon,16107,18777.0,631.0
Ñuble,16,Quirihue,16201,12192.0,378.0
Ñuble,16,Ranquil,16206,6261.0,162.0
Ñuble,16,San Carlos,16301,56252.0,1151.0
Ñuble,16,San Fabian,16304,4654.0,63.0
Ñuble,16,San Ignacio,16108,16624.0,355.0
Ñuble,16,San Nicolas,16305,12172.0,339.0
Ñuble,16,Treguaco,16207,5696.0,118.0
Ñuble,16,Yungay,16109,18596.0,377.0
Ñuble,16,Desconocido Nuble,,,12.0
Biobío,8,Alto Biobio,8314,6775.0,268.0
Biobío,8,Antuco,8302,4306.0,117.0
Biobío,8,Arauco,8202,38679.0,1981.0
Biobío,8,Cabrero,8303,30725.0,803.0
Biobío,8,Canete,8203,37003.0,1552.0
Biobío,8,Chiguayante,8103,91180.0,3576.0
Biobío,8,Concepcion,8101,238092.0,9421.0
Biobío,8,Contulmo,8204,6330.0,144.0
Biobío,8,Coronel,8102,125829.0,6247.0
Biobío,8,Curanilahue,8205,33892.0,1730.0
Biobío,8,Florida,8104,11841.0,390.0
Biobío,8,Hualpen,8112,97273.0,4058.0
Biobío,8,Hualqui,8105,26201.0,948.0
Biobío,8,Laja,8304,23873.0,621.0
Biobío,8,Lebu,8201,27100.0,708.0
Biobío,8,Los Alamos,8206,22524.0,763.0
Biobío,8,Los Angeles,8301,218515.0,5642.0
Biobío,8,Lota,8106,45750.0,2574.0
Biobío,8,Mulchen,8305,31041.0,771.0
Biobío,8,Nacimiento,8306,27944.0,828.0
Biobío,8,Negrete,8307,10429.0,424.0
Biobío,8,Penco,8107,49865.0,2238.0
Biobío,8,Quilaco,8308,4179.0,111.0
Biobío,8,Quilleco,8309,10032.0,191.0
Biobío,8,San Pedro de la Paz,8108,145906.0,5270.0
Biobío,8,San Rosendo,8310,3611.0,126.0
Biobío,8,Santa Barbara,8311,14592.0,307.0
Biobío,8,Santa Juana,8109,14779.0,363.0
Biobío,8,Talcahuano,8110,158345.0,6570.0
Biobío,8,Tirua,8207,11019.0,510.0
Biobío,8,Tome,8111,58729.0,2294.0
Biobío,8,Tucapel,8312,15205.0,299.0
Biobío,8,Yumbel,8313,22132.0,706.0
Biobío,8,Desconocido Biobio,,,225.0
Araucanía,9,Angol,9201,56058.0,2016.0
Araucanía,9,Carahue,9102,25486.0,868.0
Araucanía,9,Cholchol,9121,12341.0,412.0
Araucanía,9,Collipulli,9202,26148.0,756.0
Araucanía,9,Cunco,9103,18055.0,376.0
Araucanía,9,Curacautin,9203,18178.0,249.0
Araucanía,9,Curarrehue,9104,7802.0,149.0
Araucanía,9,Ercilla,9204,8458.0,332.0
Araucanía,9,Freire,9105,25446.0,638.0
Araucanía,9,Galvarino,9106,12633.0,649.0
Araucanía,9,Gorbea,9107,15148.0,361.0
Araucanía,9,Lautaro,9108,40746.0,1276.0
Araucanía,9,Loncoche,9109,24739.0,518.0
Araucanía,9,Lonquimay,9205,11049.0,294.0
Araucanía,9,Los Sauces,9206,7517.0,265.0
Araucanía,9,Lumaco,9207,10050.0,376.0
Araucanía,9,Melipeuco,9110,6265.0,92.0
Araucanía,9,Nueva Imperial,9111,33777.0,748.0
Araucanía,9,Padre Las Casas,9112,82110.0,2356.0
Araucanía,9,Perquenco,9113,7223.0,394.0
Araucanía,9,Pitrufquen,9114,26096.0,476.0
Araucanía,9,Pucon,9115,29782.0,553.0
Araucanía,9,Puren,9208,12188.0,210.0
Araucanía,9,Renaico,9209,10833.0,346.0
Araucanía,9,Saavedra,9116,12793.0,486.0
Araucanía,9,Temuco,9101,302931.0,8984.0
Araucanía,9,Teodoro Schmidt,9117,15786.0,335.0
Araucanía,9,Tolten,9118,10055.0,219.0
Araucanía,9,Traiguen,9210,19314.0,334.0
Araucanía,9,Victoria,9211,35467.0,913.0
Araucanía,9,Vilcun,9119,30766.0,735.0
Araucanía,9,Villarrica,9120,59103.0,1398.0
Araucanía,9,Desconocido Araucania,,,18.0
Los Ríos,14,Corral,14102,5447.0,146.0
Los Ríos,14,Futrono,14202,15261.0,434.0
Los Ríos,14,La Union,14201,39538.0,1376.0
Los Ríos,14,Lago Ranco,14203,10292.0,303.0
Los Ríos,14,Lanco,14103,17652.0,451.0
Los Ríos,14,Los Lagos,14104,20518.0,629.0
Los Ríos,14,Mafil,14105,7389.0,203.0
Los Ríos,14,Mariquina,14106,23250.0,376.0
Los Ríos,14,Paillaco,14107,20798.0,485.0
Los Ríos,14,Panguipulli,14108,35991.0,720.0
Los Ríos,14,Rio Bueno,14204,32925.0,834.0
Los Ríos,14,Valdivia,14101,176774.0,6050.0
Los Ríos,14,Desconocido Los Rios,,,12.0
Los Lagos,10,Ancud,10202,42458.0,1230.0
Los Lagos,10,Calbuco,10102,36744.0,2024.0
Los Lagos,10,Castro,10201,47607.0,1109.0
Los Lagos,10,Chaiten,10401,5020.0,42.0
Los Lagos,10,Chonchi,10203,16013.0,699.0
Los Lagos,10,Cochamo,10103,4006.0,117.0
Los Lagos,10,Curaco de Velez,10204,4066.0,125.0
Los Lagos,10,Dalcahue,10205,15069.0,535.0
Los Lagos,10,Fresia,10104,12656.0,545.0
Los Lagos,10,Frutillar,10105,20223.0,943.0
Los Lagos,10,Futaleufu,10402,2806.0,6.0
Los Lagos,10,Hualaihue,10403,9525.0,449.0
Los Lagos,10,Llanquihue,10107,18621.0,778.0
Los Lagos,10,Los Muermos,10106,17817.0,768.0
Los Lagos,10,Maullin,10108,14894.0,1136.0
Los Lagos,10,Osorno,10301,173410.0,6445.0
Los Lagos,10,Palena,10404,1827.0,2.0
Los Lagos,10,Puerto Montt,10101,269398.0,12556.0
Los Lagos,10,Puerto Octay,10302,9192.0,369.0
Los Lagos,10,Puerto Varas,10109,48620.0,1462.0
Los Lagos,10,Puqueldon,10206,4201.0,172.0
Los Lagos,10,Purranque,10303,21080.0,953.0
Los Lagos,10,Puyehue,10304,11787.0,285.0
Los Lagos,10,Queilen,10207,5543.0,157.0
Los Lagos,10,Quellon,10208,29309.0,659.0
Los Lagos,10,Quemchi,10209,8783.0,306.0
Los Lagos,10,Quinchao,10210,8298.0,282.0
Los Lagos,10,Rio Negro,10305,14275.0,522.0
Los Lagos,10,San Juan de la Costa,10306,7639.0,514.0
Los Lagos,10,San Pablo,10307,10553.0,302.0
Los Lagos,10,Desconocido Los Lagos,,,93.0
Aysén,11,Aysen,11201,25002.0,385.0
Aysén,11,Chile Chico,11401,5121.0,117.0
Aysén,11,Cisnes,11202,5828.0,105.0
Aysén,11,Cochrane,11301,3685.0,58.0
Aysén,11,Coyhaique,11101,61210.0,1518.0
Aysén,11,Guaitecas,11203,1599.0,4.0
Aysén,11,Lago Verde,11102,920.0,2.0
Aysén,11,OHiggins,11302,661.0,9.0
Aysén,11,Rio Ibanez,11402,2699.0,14.0
Aysén,11,Tortel,11303,572.0,2.0
Aysén,11,Desconocido Aysen,,,1.0
Magallanes,12,Antartica,12202,137.0,59.0
Magallanes,12,Cabo de Hornos,12201,1983.0,284.0
Magallanes,12,Laguna Blanca,12102,264.0,9.0
Magallanes,12,Natales,12401,23782.0,3086.0
Magallanes,12,Porvenir,12301,7323.0,724.0
Magallanes,12,Primavera,12302,694.0,40.0
Magallanes,12,Punta Arenas,12101,141984.0,15911.0
Magallanes,12,Rio Verde,12103,211.0,5.0
Magallanes,12,San Gregorio,12104,681.0,50.0
Magallanes,12,Timaukel,12303,282.0,22.0
Magallanes,12,Torres del Paine,12402,1021.0,9.0
Magallanes,12,Desconocido Magallanes,,,47.0
