Region,Codigo region,Comuna,Codigo comuna,Poblacion,Casos Confirmados
Metropolitana,13,Penaflor,13605,101058.0,5120.0
Metropolitana,13,Penalolen,13122,266798.0,18231.0
Metropolitana,13,Pirque,13202,30433.0,1927.0
Metropolitana,13,Providencia,13123,157749.0,6428.0
Metropolitana,13,Pudahuel,13124,253139.0,17186.0
Metropolitana,13,Puente Alto,13201,645909.0,41999.0
Metropolitana,13,Quilicura,13125,254694.0,14089.0
Metropolitana,13,Quinta Normal,13126,136368.0,10000.0
Metropolitana,13,Recoleta,13127,190075.0,12670.0
Metropolitana,13,Renca,13128,160847.0,14434.0
Metropolitana,13,San Bernardo,13401,334836.0,19769.0
Metropolitana,13,San Joaquin,13129,103485.0,8036.0
Metropolitana,13,San Jose de Maipo,13203,18644.0,1058.0
Metropolitana,13,San Miguel,13130,133059.0,9443.0
Metropolitana,13,San Pedro,13505,11953.0,476.0
Metropolitana,13,San Ramon,13131,86510.0,6901.0
Metropolitana,13,Santiago,13101,503147.0,27160.0
Metropolitana,13,Talagante,13601,81838.0,3316.0
Metropolitana,13,Tiltil,13303,21477.0,997.0
Metropolitana,13,Vitacura,13132,96774.0,3462.0
Metropolitana,13,Desconocido Metropolitana,,,12978.0
O’Higgins,6,Chepica,6302,15925.0,634.0
O’Higgins,6,Chimbarongo,6303,37696.0,1145.0
O’Higgins,6,Codegua,6102,14096.0,623.0
O’Higgins,6,Coinco,6103,7831.0,347.0
O’Higgins,6,Coltauco,6104,21263.0,1015.0
O’Higgins,6,Donihue,6105,22700.0,1246.0
O’Higgins,6,Graneros,6106,36504.0,1746.0
O’Higgins,6,La Estrella,6202,3114.0,113.0
O’Higgins,6,Las Cabras,6107,26749.0,1358.0
O’Higgins,6,Litueche,6203,6765.0,287.0
O’Higgins,6,Lolol,6304,7289.0,166.0
O’Higgins,6,Machali,6108,59913.0,2324.0
O’Higgins,6,Malloa,6109,14163.0,603.0
O’Higgins,6,Marchihue,6204,7632.0,282.0
O’Higgins,6,Mostazal,6110,27462.0,907.0
O’Higgins,6,Nancagua,6305,19141.0,852.0
O’Higgins,6,Navidad,6205,6904.0,228.0
O’Higgins,6,Olivar,6111,14624.0,953.0
O’Higgins,6,Palmilla,6306,13299.0,560.0
O’Higgins,6,Paredones,6206,6349.0,246.0
O’Higgins,6,Peralillo,6307,11848.0,484.0
O’Higgins,6,Peumo,6112,14952.0,801.0
O’Higgins,6,Pichidegua,6113,20743.0,1202.0
O’Higgins,6,Pichilemu,6201,17882.0,746.0
O’Higgins,6,Placilla,6308,9164.0,403.0
O’Higgins,6,Pumanque,6309,3531.0,94.0
O’Higgins,6,Quinta de Tilcoco,6114,13877.0,495.0
O’Higgins,6,Rancagua,6101,265211.0,14750.0
O’Higgins,6,Rengo,6115,63710.0,3411.0
O’Higgins,6,Requinoa,6116,30371.0,1241.0
O’Higgins,6,San Fernando,6301,78642.0,4150.0
O’Higgins,6,San Vicente,6117,50617.0,2826.0
O’Higgins,6,Santa Cruz,6310,41096.0,1705.0
O’Higgins,6,Desconocido O’Higgins,,,217.0
Maule,7,Cauquenes,7201,44143.0,1355.0
Maule,7,Chanco,7202,9331.0,341.0
Maule,7,Colbun,7402,22565.0,1077.0
Maule,7,Constitucion,7102,50348.0,2188.0
Maule,7,Curepto,7103,9426.0,354.0
Maule,7,Curico,7301,163626.0,11426.0
Maule,7,Empedrado,7104,4206.0,225.0
Maule,7,Hualane,7302,10222.0,406.0
Maule,7,Licanten,7303,6989.0,384.0
Maule,7,Linares,7401,101073.0,4842.0
Maule,7,Longavi,7403,32810.0,1358.0
Maule,7,Maule,7105,60000.0,3062.0
Maule,7,Molina,7304,49800.0,2672.0
Maule,7,Parral,7404,44544.0,1797.0
Maule,7,Pelarco,7106,9083.0,404.0
Maule,7,Pelluhue,7203,8092.0,334.0
Maule,7,Pencahue,7107,8601.0,444.0
Maule,7,Rauco,7305,11248.0,614.0
Maule,7,Retiro,7405,21071.0,709.0
Maule,7,Rio Claro,7108,14753.0,682.0
Maule,7,Romeral,7306,16170.0,1097.0
Maule,7,Sagrada Familia,7307,19469.0,652.0
Maule,7,San Clemente,7109,46292.0,2698.0
Maule,7,San Javier,7406,49451.0,2920.0
Maule,7,San Rafael,7110,9959.0,597.0
Maule,7,Talca,7101,236724.0,13123.0
Maule,7,Teno,7308,30850.0,1620.0
Maule,7,Vichuquen,7309,4381.0,263.0
Maule,7,Villa Alegre,7407,17512.0,714.0
Maule,7,Yerbas Buenas,7408,19200.0,934.0
Maule,7,Desconocido Maule,,,71.0
Ñuble,16,Bulnes,16102,22607.0,1480.0
Ñuble,16,Chillan,16101,198624.0,13392.0
Ñuble,16,Chillan Viejo,16103,33827.0,1786.0
Ñuble,16,Cobquecura,16202,5275.0,161.0
Ñuble,16,Coelemu,16203,16845.0,688.0
Ñuble,16,Coihueco,16302,28375.0,1538.0
Ñuble,16,El Carmen,16104,12334.0,495.0
Ñuble,16,Ninhue,16204,5414.0,298.0
Ñuble,16,Niquen,16303,11567.0,535.0
Ñuble,16,Pemuco,16105,8639.0,314.0
Ñuble,16,Pinto,16106,11880.0,468.0
Ñuble,16,Portezuelo,16205,4940.0,190.0
Ñuble,16,Quillon,16107,18777.0,962.0
Ñuble,16,Quirihue,16201,12192.0,572.0
Ñuble,16,Ranquil,16206,6261.0,292.0
Ñuble,16,San Carlos,16301,56252.0,2770.0
Ñuble,16,San Fabian,16304,4654.0,198.0
Ñuble,16,San Ignacio,16108,16624.0,709.0
Ñuble,16,San Nicolas,16305,12172.0,644.0
Ñuble,16,Treguaco,16207,5696.0,297.0
Ñuble,16,Yungay,16109,18596.0,775.0
Ñuble,16,Desconocido Nuble,,,21.0
Biobío,8,Alto Biobio,8314,6775.0,317.0
Biobío,8,Antuco,8302,4306.0,189.0
Biobío,8,Arauco,8202,38679.0,3455.0
Biobío,8,Cabrero,8303,30725.0,1813.0
Biobío,8,Canete,8203,37003.0,2589.0
Biobío,8,Chiguayante,8103,91180.0,6739.0
Biobío,8,Concepcion,8101,238092.0,16728.0
Biobío,8,Contulmo,8204,6330.0,309.0
Biobío,8,Coronel,8102,125829.0,11021.0
Biobío,8,Curanilahue,8205,33892.0,3048.0
Biobío,8,Florida,8104,11841.0,679.0
Biobío,8,Hualpen,8112,97273.0,7854.0
Biobío,8,Hualqui,8105,26201.0,1845.0
Biobío,8,Laja,8304,23873.0,1457.0
Biobío,8,Lebu,8201,27100.0,1367.0
Biobío,8,Los Alamos,8206,22524.0,1438.0
Biobío,8,Los Angeles,8301,218515.0,12585.0
Biobío,8,Lota,8106,45750.0,4511.0
Biobío,8,Mulchen,8305,31041.0,1775.0
Biobío,8,Nacimiento,8306,27944.0,1491.0
Biobío,8,Negrete,8307,10429.0,744.0
Biobío,8,Penco,8107,49865.0,3973.0
Biobío,8,Quilaco,8308,4179.0,169.0
Biobío,8,Quilleco,8309,10032.0,488.0
Biobío,8,San Pedro de la Paz,8108,145906.0,9601.0
Biobío,8,San Rosendo,8310,3611.0,206.0
Biobío,8,Santa Barbara,8311,14592.0,595.0
Biobío,8,Santa Juana,8109,14779.0,711.0
Biobío,8,Talcahuano,8110,158345.0,12434.0
Biobío,8,Tirua,8207,11019.0,798.0
Biobío,8,Tome,8111,58729.0,4027.0
Biobío,8,Tucapel,8312,15205.0,699.0
Biobío,8,Yumbel,8313,22132.0,1149.0
Biobío,8,Desconocido Biobio,,,320.0
Araucanía,9,Angol,9201,56058.0,3375.0
Araucanía,9,Carahue,9102,25486.0,1492.0
Araucanía,9,Cholchol,9121,12341.0,752.0
Araucanía,9,Collipulli,9202,26148.0,1873.0
Araucanía,9,Cunco,9103,18055.0,1056.0
Araucanía,9,Curacautin,9203,18178.0,614.0
Araucanía,9,Curarrehue,9104,7802.0,365.0
Araucanía,9,Ercilla,9204,8458.0,689.0
Araucanía,9,Freire,9105,25446.0,1528.0
Araucanía,9,Galvarino,9106,12633.0,1148.0
Araucanía,9,Gorbea,9107,15148.0,743.0
Araucanía,9,Lautaro,9108,40746.0,2331.0
Araucanía,9,Loncoche,9109,24739.0,1245.0
Araucanía,9,Lonquimay,9205,11049.0,482.0
Araucanía,9,Los Sauces,9206,7517.0,491.0
Araucanía,9,Lumaco,9207,10050.0,775.0
Araucanía,9,Melipeuco,9110,6265.0,289.0
Araucanía,9,Nueva Imperial,9111,33777.0,1880.0
Araucanía,9,Padre Las Casas,9112,82110.0,5547.0
Araucanía,9,Perquenco,9113,7223.0,652.0
Araucanía,9,Pitrufquen,9114,26096.0,1496.0
Araucanía,9,Pucon,9115,29782.0,1450.0
Araucanía,9,Puren,9208,12188.0,599.0
Araucanía,9,Renaico,9209,10833.0,739.0
Araucanía,9,Saavedra,9116,12793.0,1019.0
Araucanía,9,Temuco,9101,302931.0,19612.0
Araucanía,9,Teodoro Schmidt,9117,15786.0,685.0
Araucanía,9,Tolten,9118,10055.0,580.0
Araucanía,9,Traiguen,9210,19314.0,1080.0
Araucanía,9,Victoria,9211,35467.0,2041.0
Araucanía,9,Vilcun,9119,30766.0,1916.0
Araucanía,9,Villarrica,9120,59103.0,2974.0
Araucanía,9,Desconocido Araucania,,,104.0
Los Ríos,14,Corral,14102,5447.0,385.0
Los Ríos,14,Futrono,14202,15261.0,1370.0
Los Ríos,14,La Union,14201,39538.0,3485.0
Los Ríos,14,Lago Ranco,14203,10292.0,751.0
Los Ríos,14,Lanco,14103,17652.0,1283.0
Los Ríos,14,Los Lagos,14104,20518.0,1602.0
Los Ríos,14,Mafil,14105,7389.0,590.0
Los Ríos,14,Mariquina,14106,23250.0,1296.0
Los Ríos,14,Paillaco,14107,20798.0,1430.0
Los Ríos,14,Panguipulli,14108,35991.0,2307.0
Los Ríos,14,Rio Bueno,14204,32925.0,2181.0
Los Ríos,14,Valdivia,14101,176774.0,14451.0
Los Ríos,14,Desconocido Los Rios,,,45.0
Los Lagos,10,Ancud,10202,42458.0,2758.0
Los Lagos,10,Calbuco,10102,36744.0,3690.0
Los Lagos,10,Castro,10201,47607.0,2860.0
Los Lagos,10,Chaiten,10401,5020.0,148.0
Los Lagos,10,Chonchi,10203,16013.0,1259.0
Los Lagos,10,Cochamo,10103,4006.0,299.0
Los Lagos,10,Curaco de Velez,10204,4066.0,261.0
Los Lagos,10,Dalcahue,10205,15069.0,1103.0
Los Lagos,10,Fresia,10104,12656.0,1052.0
Los Lagos,10,Frutillar,10105,20223.0,1751.0
Los Lagos,10,Futaleufu,10402,2806.0,75.0
Los Lagos,10,Hualaihue,10403,9525.0,979.0
Los Lagos,10,Llanquihue,10107,18621.0,1725.0
Los Lagos,10,Los Muermos,10106,17817.0,1728.0
Los Lagos,10,Maullin,10108,14894.0,2015.0
Los Lagos,10,Osorno,10301,173410.0,13629.0
Los Lagos,10,Palena,10404,1827.0,119.0
Los Lagos,10,Puerto Montt,10101,269398.0,22316.0
Los Lagos,10,Puerto Octay,10302,9192.0,681.0
Los Lagos,10,Puerto Varas,10109,48620.0,3246.0
Los Lagos,10,Puqueldon,10206,4201.0,298.0
Los Lagos,10,Purranque,10303,21080.0,1735.0
Los Lagos,10,Puyehue,10304,11787.0,745.0
Los Lagos,10,Queilen,10207,5543.0,309.0
Los Lagos,10,Quellon,10208,29309.0,2001.0
Los Lagos,10,Quemchi,10209,8783.0,604.0
Los Lagos,10,Quinchao,10210,8298.0,619.0
Los Lagos,10,Rio Negro,10305,14275.0,1112.0
Los Lagos,10,San Juan de la Costa,10306,7639.0,870.0
Los Lagos,10,San Pablo,10307,10553.0,756.0
Los Lagos,10,Desconocido Los Lagos,,,148.0
Aysén,11,Aysen,11201,25002.0,650.0
Aysén,11,Chile Chico,11401,5121.0,219.0
Aysén,11,Cisnes,11202,5828.0,167.0
Aysén,11,Cochrane,11301,3685.0,101.0
Aysén,11,Coyhaique,11101,61210.0,2975.0
Aysén,11,Guaitecas,11203,1599.0,118.0
Aysén,11,Lago Verde,11102,920.0,17.0
Aysén,11,OHiggins,11302,661.0,10.0
Aysén,11,Rio Ibanez,11402,2699.0,60.0
Aysén,11,Tortel,11303,572.0,4.0
Aysén,11,Desconocido Aysen,,,2.0
Magallanes,12,Antartica,12202,137.0,58.0
Magallanes,12,Cabo de Hornos,12201,1983.0,353.0
Magallanes,12,Laguna Blanca,12102,264.0,9.0
Magallanes,12,Natales,12401,23782.0,4102.0
Magallanes,12,Porvenir,12301,7323.0,867.0
Magallanes,12,Primavera,12302,694.0,57.0
Magallanes,12,Punta Arenas,12101,141984.0,20011.0
Magallanes,12,Rio Verde,12103,211.0,9.0
Magallanes,12,San Gregorio,12104,681.0,64.0
Magallanes,12,Timaukel,12303,282.0,39.0
Magallanes,12,Torres del Paine,12402,1021.0,14.0
Magallanes,12,Desconocido Magallanes,,,48.0
