Region,Codigo region,Comuna,Codigo comuna,Poblacion,Casos Confirmados
Metropolitana,13,Maria Pinto,13504,14926.0,860.0
Metropolitana,13,Melipilla,13501,141612.0,7818.0
Metropolitana,13,Nunoa,13120,250192.0,11570.0
Metropolitana,13,Padre Hurtado,13604,74188.0,4713.0
Metropolitana,13,Paine,13404,82766.0,4320.0
Metropolitana,13,Pedro Aguirre Cerda,13121,107803.0,7635.0
Metropolitana,13,Penaflor,13605,101058.0,5516.0
Metropolitana,13,Penalolen,13122,266798.0,19651.0
Metropolitana,13,Pirque,13202,30433.0,2075.0
Metropolitana,13,Providencia,13123,157749.0,6799.0
Metropolitana,13,Pudahuel,13124,253139.0,18694.0
Metropolitana,13,Puente Alto,13201,645909.0,45264.0
Metropolitana,13,Quilicura,13125,254694.0,14970.0
Metropolitana,13,Quinta Normal,13126,136368.0,10575.0
Metropolitana,13,Recoleta,13127,190075.0,13366.0
Metropolitana,13,Renca,13128,160847.0,15502.0
Metropolitana,13,San Bernardo,13401,334836.0,21426.0
Metropolitana,13,San Joaquin,13129,103485.0,8588.0
Metropolitana,13,San Jose de Maipo,13203,18644.0,1133.0
Metropolitana,13,San Miguel,13130,133059.0,10127.0
Metropolitana,13,San Pedro,13505,11953.0,515.0
Metropolitana,13,San Ramon,13131,86510.0,7361.0
Metropolitana,13,Santiago,13101,503147.0,28861.0
Metropolitana,13,Talagante,13601,81838.0,3506.0
Metropolitana,13,Tiltil,13303,21477.0,1110.0
Metropolitana,13,Vitacura,13132,96774.0,3604.0
Metropolitana,13,Desconocido Metropolitana,,,14141.0
O’Higgins,06,Chepica,06302,15925.0,696.0
O’Higgins,06,Chimbarongo,06303,37696.0,1360.0
O’Higgins,06,Codegua,06102,14096.0,680.0
O’Higgins,06,Coinco,06103,7831.0,359.0
O’Higgins,06,Coltauco,06104,21263.0,1068.0
O’Higgins,06,Donihue,06105,22700.0,1301.0
O’Higgins,06,Graneros,06106,36504.0,1940.0
O’Higgins,06,La Estrella,06202,3114.0,139.0
O’Higgins,06,Las Cabras,06107,26749.0,1479.0
O’Higgins,06,Litueche,06203,6765.0,318.0
O’Higgins,06,Lolol,06304,7289.0,181.0
O’Higgins,06,Machali,06108,59913.0,2462.0
O’Higgins,06,Malloa,06109,14163.0,676.0
O’Higgins,06,Marchihue,06204,7632.0,318.0
O’Higgins,06,Mostazal,06110,27462.0,978.0
O’Higgins,06,Nancagua,06305,19141.0,946.0
O’Higgins,06,Navidad,06205,6904.0,240.0
O’Higgins,06,Olivar,06111,14624.0,1016.0
O’Higgins,06,Palmilla,06306,13299.0,597.0
O’Higgins,06,Paredones,06206,6349.0,259.0
O’Higgins,06,Peralillo,06307,11848.0,560.0
O’Higgins,06,Peumo,06112,14952.0,838.0
O’Higgins,06,Pichidegua,06113,20743.0,1312.0
O’Higgins,06,Pichilemu,06201,17882.0,802.0
O’Higgins,06,Placilla,06308,9164.0,475.0
O’Higgins,06,Pumanque,06309,3531.0,116.0
O’Higgins,06,Quinta de Tilcoco,06114,13877.0,538.0
O’Higgins,06,Rancagua,06101,265211.0,15753.0
O’Higgins,06,Rengo,06115,63710.0,3597.0
O’Higgins,06,Requinoa,06116,30371.0,1382.0
O’Higgins,06,San Fernando,06301,78642.0,4799.0
O’Higgins,06,San Vicente,06117,50617.0,3018.0
O’Higgins,06,Santa Cruz,06310,41096.0,1793.0
O’Higgins,06,Desconocido O’Higgins,,,241.0
Maule,07,Cauquenes,07201,44143.0,1500.0
Maule,07,Chanco,07202,9331.0,368.0
Maule,07,Colbun,07402,22565.0,1240.0
Maule,07,Constitucion,07102,50348.0,2561.0
Maule,07,Curepto,07103,9426.0,372.0
Maule,07,Curico,07301,163626.0,12786.0
Maule,07,Empedrado,07104,4206.0,238.0
Maule,07,Hualane,07302,10222.0,460.0
Maule,07,Licanten,07303,6989.0,405.0
Maule,07,Linares,07401,101073.0,5499.0
Maule,07,Longavi,07403,32810.0,1555.0
Maule,07,Maule,07105,60000.0,3286.0
Maule,07,Molina,07304,49800.0,3070.0
Maule,07,Parral,07404,44544.0,1920.0
Maule,07,Pelarco,07106,9083.0,452.0
Maule,07,Pelluhue,07203,8092.0,350.0
Maule,07,Pencahue,07107,8601.0,463.0
Maule,07,Rauco,07305,11248.0,809.0
Maule,07,Retiro,07405,21071.0,786.0
Maule,07,Rio Claro,07108,14753.0,799.0
Maule,07,Romeral,07306,16170.0,1198.0
Maule,07,Sagrada Familia,07307,19469.0,730.0
Maule,07,San Clemente,07109,46292.0,3025.0
Maule,07,San Javier,07406,49451.0,3219.0
Maule,07,San Rafael,07110,9959.0,655.0
Maule,07,Talca,07101,236724.0,14058.0
Maule,07,Teno,07308,30850.0,1825.0
Maule,07,Vichuquen,07309,4381.0,272.0
Maule,07,Villa Alegre,07407,17512.0,766.0
Maule,07,Yerbas Buenas,07408,19200.0,1066.0
Maule,07,Desconocido Maule,,,80.0
Ñuble,16,Bulnes,16102,22607.0,1554.0
Ñuble,16,Chillan,16101,198624.0,14104.0
Ñuble,16,Chillan Viejo,16103,33827.0,1884.0
Ñuble,16,Cobquecura,16202,5275.0,190.0
Ñuble,16,Coelemu,16203,16845.0,759.0
Ñuble,16,Coihueco,16302,28375.0,1636.0
Ñuble,16,El Carmen,16104,12334.0,513.0
Ñuble,16,Ninhue,16204,5414.0,309.0
Ñuble,16,Niquen,16303,11567.0,634.0
Ñuble,16,Pemuco,16105,8639.0,359.0
Ñuble,16,Pinto,16106,11880.0,518.0
Ñuble,16,Portezuelo,16205,4940.0,210.0
Ñuble,16,Quillon,16107,18777.0,1032.0
Ñuble,16,Quirihue,16201,12192.0,608.0
Ñuble,16,Ranquil,16206,6261.0,312.0
Ñuble,16,San Carlos,16301,56252.0,3161.0
Ñuble,16,San Fabian,16304,4654.0,227.0
Ñuble,16,San Ignacio,16108,16624.0,749.0
Ñuble,16,San Nicolas,16305,12172.0,702.0
Ñuble,16,Treguaco,16207,5696.0,326.0
Ñuble,16,Yungay,16109,18596.0,839.0
Ñuble,16,Desconocido Nuble,,,20.0
Biobío,08,Alto Biobio,08314,6775.0,342.0
Biobío,08,Antuco,08302,4306.0,213.0
Biobío,08,Arauco,08202,38679.0,3705.0
Biobío,08,Cabrero,08303,30725.0,2069.0
Biobío,08,Canete,08203,37003.0,2680.0
Biobío,08,Chiguayante,08103,91180.0,7179.0
Biobío,08,Concepcion,08101,238092.0,17928.0
Biobío,08,Contulmo,08204,6330.0,320.0
Biobío,08,Coronel,08102,125829.0,11661.0
Biobío,08,Curanilahue,08205,33892.0,3157.0
Biobío,08,Florida,08104,11841.0,739.0
Biobío,08,Hualpen,08112,97273.0,8505.0
Biobío,08,Hualqui,08105,26201.0,2034.0
Biobío,08,Laja,08304,23873.0,1636.0
Biobío,08,Lebu,08201,27100.0,1418.0
Biobío,08,Los Alamos,08206,22524.0,1513.0
Biobío,08,Los Angeles,08301,218515.0,14146.0
Biobío,08,Lota,08106,45750.0,4771.0
Biobío,08,Mulchen,08305,31041.0,2042.0
Biobío,08,Nacimiento,08306,27944.0,1704.0
Biobío,08,Negrete,08307,10429.0,803.0
Biobío,08,Penco,08107,49865.0,4263.0
Biobío,08,Quilaco,08308,4179.0,186.0
Biobío,08,Quilleco,08309,10032.0,570.0
Biobío,08,San Pedro de la Paz,08108,145906.0,10319.0
Biobío,08,San Rosendo,08310,3611.0,227.0
Biobío,08,Santa Barbara,08311,14592.0,639.0
Biobío,08,Santa Juana,08109,14779.0,783.0
Biobío,08,Talcahuano,08110,158345.0,13321.0
Biobío,08,Tirua,08207,11019.0,802.0
Biobío,08,Tome,08111,58729.0,4228.0
Biobío,08,Tucapel,08312,15205.0,757.0
Biobío,08,Yumbel,08313,22132.0,1262.0
Biobío,08,Desconocido Biobio,,,377.0
Araucanía,09,Angol,09201,56058.0,3696.0
Araucanía,09,Carahue,09102,25486.0,1623.0
Araucanía,09,Cholchol,09121,12341.0,793.0
Araucanía,09,Collipulli,09202,26148.0,1995.0
Araucanía,09,Cunco,09103,18055.0,1185.0
Araucanía,09,Curacautin,09203,18178.0,686.0
Araucanía,09,Curarrehue,09104,7802.0,439.0
Araucanía,09,Ercilla,09204,8458.0,746.0
Araucanía,09,Freire,09105,25446.0,1663.0
Araucanía,09,Galvarino,09106,12633.0,1298.0
Araucanía,09,Gorbea,09107,15148.0,823.0
Araucanía,09,Lautaro,09108,40746.0,2620.0
Araucanía,09,Loncoche,09109,24739.0,1342.0
Araucanía,09,Lonquimay,09205,11049.0,515.0
Araucanía,09,Los Sauces,09206,7517.0,508.0
Araucanía,09,Lumaco,09207,10050.0,852.0
Araucanía,09,Melipeuco,09110,6265.0,333.0
Araucanía,09,Nueva Imperial,09111,33777.0,2026.0
Araucanía,09,Padre Las Casas,09112,82110.0,6114.0
Araucanía,09,Perquenco,09113,7223.0,682.0
Araucanía,09,Pitrufquen,09114,26096.0,1683.0
Araucanía,09,Pucon,09115,29782.0,1568.0
Araucanía,09,Puren,09208,12188.0,654.0
Araucanía,09,Renaico,09209,10833.0,818.0
Araucanía,09,Saavedra,09116,12793.0,1050.0
Araucanía,09,Temuco,09101,302931.0,21752.0
Araucanía,09,Teodoro Schmidt,09117,15786.0,748.0
Araucanía,09,Tolten,09118,10055.0,615.0
Araucanía,09,Traiguen,09210,19314.0,1190.0
Araucanía,09,Victoria,09211,35467.0,2145.0
Araucanía,09,Vilcun,09119,30766.0,2153.0
Araucanía,09,Villarrica,09120,59103.0,3145.0
Araucanía,09,Desconocido Araucania,,,169.0
Los Ríos,14,Corral,14102,5447.0,422.0
Los Ríos,14,Futrono,14202,15261.0,1453.0
Los Ríos,14,La Union,14201,39538.0,3746.0
Los Ríos,14,Lago Ranco,14203,10292.0,798.0
Los Ríos,14,Lanco,14103,17652.0,1425.0
Los Ríos,14,Los Lagos,14104,20518.0,1726.0
Los Ríos,14,Mafil,14105,7389.0,693.0
Los Ríos,14,Mariquina,14106,23250.0,1588.0
Los Ríos,14,Paillaco,14107,20798.0,1553.0
Los Ríos,14,Panguipulli,14108,35991.0,2547.0
Los Ríos,14,Rio Bueno,14204,32925.0,2403.0
Los Ríos,14,Valdivia,14101,176774.0,15444.0
Los Ríos,14,Desconocido Los Rios,,,55.0
Los Lagos,10,Ancud,10202,42458.0,2852.0
Los Lagos,10,Calbuco,10102,36744.0,3832.0
Los Lagos,10,Castro,10201,47607.0,3006.0
Los Lagos,10,Chaiten,10401,5020.0,150.0
Los Lagos,10,Chonchi,10203,16013.0,1331.0
Los Lagos,10,Cochamo,10103,4006.0,340.0
Los Lagos,10,Curaco de Velez,10204,4066.0,278.0
Los Lagos,10,Dalcahue,10205,15069.0,1151.0
Los Lagos,10,Fresia,10104,12656.0,1085.0
Los Lagos,10,Frutillar,10105,20223.0,1848.0
Los Lagos,10,Futaleufu,10402,2806.0,76.0
Los Lagos,10,Hualaihue,10403,9525.0,1015.0
Los Lagos,10,Llanquihue,10107,18621.0,1767.0
Los Lagos,10,Los Muermos,10106,17817.0,1808.0
Los Lagos,10,Maullin,10108,14894.0,2070.0
Los Lagos,10,Osorno,10301,173410.0,14503.0
Los Lagos,10,Palena,10404,1827.0,120.0
Los Lagos,10,Puerto Montt,10101,269398.0,23201.0
Los Lagos,10,Puerto Octay,10302,9192.0,714.0
Los Lagos,10,Puerto Varas,10109,48620.0,3411.0
Los Lagos,10,Puqueldon,10206,4201.0,313.0
Los Lagos,10,Purranque,10303,21080.0,1857.0
Los Lagos,10,Puyehue,10304,11787.0,816.0
Los Lagos,10,Queilen,10207,5543.0,315.0
Los Lagos,10,Quellon,10208,29309.0,2037.0
Los Lagos,10,Quemchi,10209,8783.0,639.0
Los Lagos,10,Quinchao,10210,8298.0,637.0
Los Lagos,10,Rio Negro,10305,14275.0,1193.0
Los Lagos,10,San Juan de la Costa,10306,7639.0,981.0
Los Lagos,10,San Pablo,10307,10553.0,818.0
Los Lagos,10,Desconocido Los Lagos,,,147.0
Aysén,11,Aysen,11201,25002.0,690.0
Aysén,11,Chile Chico,11401,5121.0,245.0
Aysén,11,Cisnes,11202,5828.0,203.0
Aysén,11,Cochrane,11301,3685.0,101.0
Aysén,11,Coyhaique,11101,61210.0,3110.0
Aysén,11,Guaitecas,11203,1599.0,163.0
Aysén,11,Lago Verde,11102,920.0,18.0
Aysén,11,OHiggins,11302,661.0,10.0
Aysén,11,Rio Ibanez,11402,2699.0,79.0
Aysén,11,Tortel,11303,572.0,4.0
Aysén,11,Desconocido Aysen,,,2.0
Magallanes,12,Antartica,12202,137.0,58.0
Magallanes,12,Cabo de Hornos,12201,1983.0,356.0
Magallanes,12,Laguna Blanca,12102,264.0,9.0
Magallanes,12,Natales,12401,23782.0,4168.0
Magallanes,12,Porvenir,12301,7323.0,881.0
Magallanes,12,Primavera,12302,694.0,58.0
Magallanes,12,Punta Arenas,12101,141984.0,20530.0
Magallanes,12,Rio Verde,12103,211.0,10.0
Magallanes,12,San Gregorio,12104,681.0,66.0
Magallanes,12,Timaukel,12303,282.0,39.0
Magallanes,12,Torres del Paine,12402,1021.0,14.0
Magallanes,12,Desconocido Magallanes,,,46.0
