Region,Codigo region,Comuna,Codigo comuna,Poblacion,Casos Confirmados
Valparaíso,05,Villa Alemana,05804,139310.0,6800.0
Valparaíso,05,Vina del Mar,05109,361371.0,18849.0
Valparaíso,05,Zapallar,05405,7994.0,352.0
Valparaíso,05,Desconocido Valparaiso,,,969.0
Metropolitana,13,Alhue,13502,7405.0,551.0
Metropolitana,13,Buin,13402,109641.0,5707.0
Metropolitana,13,Calera de Tango,13403,28525.0,1230.0
Metropolitana,13,Cerrillos,13102,88956.0,5241.0
Metropolitana,13,Cerro Navia,13103,142465.0,10742.0
Metropolitana,13,Colina,13301,180353.0,8150.0
Metropolitana,13,Conchali,13104,139195.0,9713.0
Metropolitana,13,Curacavi,13503,36430.0,2026.0
Metropolitana,13,El Bosque,13105,172000.0,11932.0
Metropolitana,13,El Monte,13602,40014.0,2117.0
Metropolitana,13,Estacion Central,13106,206792.0,11150.0
Metropolitana,13,Huechuraba,13107,112528.0,6385.0
Metropolitana,13,Independencia,13108,142065.0,10017.0
Metropolitana,13,Isla de Maipo,13603,40171.0,2437.0
Metropolitana,13,La Cisterna,13109,100434.0,6115.0
Metropolitana,13,La Florida,13110,402433.0,25583.0
Metropolitana,13,La Granja,13111,122557.0,10761.0
Metropolitana,13,La Pintana,13112,189335.0,16196.0
Metropolitana,13,La Reina,13113,100252.0,4445.0
Metropolitana,13,Lampa,13302,126898.0,6215.0
Metropolitana,13,Las Condes,13114,330759.0,12841.0
Metropolitana,13,Lo Barnechea,13115,124076.0,6262.0
Metropolitana,13,Lo Espejo,13116,103865.0,6985.0
Metropolitana,13,Lo Prado,13117,104403.0,8313.0
Metropolitana,13,Macul,13118,134635.0,8670.0
Metropolitana,13,Maipu,13119,578605.0,28424.0
Metropolitana,13,Maria Pinto,13504,14926.0,797.0
Metropolitana,13,Melipilla,13501,141612.0,7457.0
Metropolitana,13,Nunoa,13120,250192.0,11132.0
Metropolitana,13,Padre Hurtado,13604,74188.0,4419.0
Metropolitana,13,Paine,13404,82766.0,4101.0
Metropolitana,13,Pedro Aguirre Cerda,13121,107803.0,7309.0
Metropolitana,13,Penaflor,13605,101058.0,5238.0
Metropolitana,13,Penalolen,13122,266798.0,18583.0
Metropolitana,13,Pirque,13202,30433.0,1975.0
Metropolitana,13,Providencia,13123,157749.0,6555.0
Metropolitana,13,Pudahuel,13124,253139.0,17557.0
Metropolitana,13,Puente Alto,13201,645909.0,42840.0
Metropolitana,13,Quilicura,13125,254694.0,14337.0
Metropolitana,13,Quinta Normal,13126,136368.0,10208.0
Metropolitana,13,Recoleta,13127,190075.0,12866.0
Metropolitana,13,Renca,13128,160847.0,14724.0
Metropolitana,13,San Bernardo,13401,334836.0,20198.0
Metropolitana,13,San Joaquin,13129,103485.0,8193.0
Metropolitana,13,San Jose de Maipo,13203,18644.0,1068.0
Metropolitana,13,San Miguel,13130,133059.0,9643.0
Metropolitana,13,San Pedro,13505,11953.0,484.0
Metropolitana,13,San Ramon,13131,86510.0,7021.0
Metropolitana,13,Santiago,13101,503147.0,27657.0
Metropolitana,13,Talagante,13601,81838.0,3369.0
Metropolitana,13,Tiltil,13303,21477.0,1016.0
Metropolitana,13,Vitacura,13132,96774.0,3514.0
Metropolitana,13,Desconocido Metropolitana,,,13188.0
O’Higgins,06,Chepica,06302,15925.0,642.0
O’Higgins,06,Chimbarongo,06303,37696.0,1200.0
O’Higgins,06,Codegua,06102,14096.0,636.0
O’Higgins,06,Coinco,06103,7831.0,348.0
O’Higgins,06,Coltauco,06104,21263.0,1036.0
O’Higgins,06,Donihue,06105,22700.0,1268.0
O’Higgins,06,Graneros,06106,36504.0,1800.0
O’Higgins,06,La Estrella,06202,3114.0,122.0
O’Higgins,06,Las Cabras,06107,26749.0,1397.0
O’Higgins,06,Litueche,06203,6765.0,299.0
O’Higgins,06,Lolol,06304,7289.0,170.0
O’Higgins,06,Machali,06108,59913.0,2356.0
O’Higgins,06,Malloa,06109,14163.0,615.0
O’Higgins,06,Marchihue,06204,7632.0,292.0
O’Higgins,06,Mostazal,06110,27462.0,926.0
O’Higgins,06,Nancagua,06305,19141.0,875.0
O’Higgins,06,Navidad,06205,6904.0,232.0
O’Higgins,06,Olivar,06111,14624.0,974.0
O’Higgins,06,Palmilla,06306,13299.0,568.0
O’Higgins,06,Paredones,06206,6349.0,252.0
O’Higgins,06,Peralillo,06307,11848.0,509.0
O’Higgins,06,Peumo,06112,14952.0,807.0
O’Higgins,06,Pichidegua,06113,20743.0,1225.0
O’Higgins,06,Pichilemu,06201,17882.0,766.0
O’Higgins,06,Placilla,06308,9164.0,420.0
O’Higgins,06,Pumanque,06309,3531.0,102.0
O’Higgins,06,Quinta de Tilcoco,06114,13877.0,507.0
O’Higgins,06,Rancagua,06101,265211.0,15010.0
O’Higgins,06,Rengo,06115,63710.0,3444.0
O’Higgins,06,Requinoa,06116,30371.0,1284.0
O’Higgins,06,San Fernando,06301,78642.0,4378.0
O’Higgins,06,San Vicente,06117,50617.0,2868.0
O’Higgins,06,Santa Cruz,06310,41096.0,1723.0
O’Higgins,06,Desconocido O’Higgins,,,217.0
Maule,07,Cauquenes,07201,44143.0,1391.0
Maule,07,Chanco,07202,9331.0,356.0
Maule,07,Colbun,07402,22565.0,1120.0
Maule,07,Constitucion,07102,50348.0,2299.0
Maule,07,Curepto,07103,9426.0,355.0
Maule,07,Curico,07301,163626.0,11841.0
Maule,07,Empedrado,07104,4206.0,231.0
Maule,07,Hualane,07302,10222.0,429.0
Maule,07,Licanten,07303,6989.0,388.0
Maule,07,Linares,07401,101073.0,5008.0
Maule,07,Longavi,07403,32810.0,1390.0
Maule,07,Maule,07105,60000.0,3130.0
Maule,07,Molina,07304,49800.0,2810.0
Maule,07,Parral,07404,44544.0,1825.0
Maule,07,Pelarco,07106,9083.0,424.0
Maule,07,Pelluhue,07203,8092.0,340.0
Maule,07,Pencahue,07107,8601.0,450.0
Maule,07,Rauco,07305,11248.0,661.0
Maule,07,Retiro,07405,21071.0,726.0
Maule,07,Rio Claro,07108,14753.0,709.0
Maule,07,Romeral,07306,16170.0,1132.0
Maule,07,Sagrada Familia,07307,19469.0,674.0
Maule,07,San Clemente,07109,46292.0,2835.0
Maule,07,San Javier,07406,49451.0,3009.0
Maule,07,San Rafael,07110,9959.0,618.0
Maule,07,Talca,07101,236724.0,13403.0
Maule,07,Teno,07308,30850.0,1679.0
Maule,07,Vichuquen,07309,4381.0,266.0
Maule,07,Villa Alegre,07407,17512.0,732.0
Maule,07,Yerbas Buenas,07408,19200.0,976.0
Maule,07,Desconocido Maule,,,62.0
Ñuble,16,Bulnes,16102,22607.0,1504.0
Ñuble,16,Chillan,16101,198624.0,13572.0
Ñuble,16,Chillan Viejo,16103,33827.0,1820.0
Ñuble,16,Cobquecura,16202,5275.0,172.0
Ñuble,16,Coelemu,16203,16845.0,706.0
Ñuble,16,Coihueco,16302,28375.0,1566.0
Ñuble,16,El Carmen,16104,12334.0,498.0
Ñuble,16,Ninhue,16204,5414.0,298.0
Ñuble,16,Niquen,16303,11567.0,559.0
Ñuble,16,Pemuco,16105,8639.0,319.0
Ñuble,16,Pinto,16106,11880.0,477.0
Ñuble,16,Portezuelo,16205,4940.0,194.0
Ñuble,16,Quillon,16107,18777.0,996.0
Ñuble,16,Quirihue,16201,12192.0,586.0
Ñuble,16,Ranquil,16206,6261.0,302.0
Ñuble,16,San Carlos,16301,56252.0,2856.0
Ñuble,16,San Fabian,16304,4654.0,207.0
Ñuble,16,San Ignacio,16108,16624.0,720.0
Ñuble,16,San Nicolas,16305,12172.0,669.0
Ñuble,16,Treguaco,16207,5696.0,307.0
Ñuble,16,Yungay,16109,18596.0,790.0
Ñuble,16,Desconocido Nuble,,,24.0
Biobío,08,Alto Biobio,08314,6775.0,323.0
Biobío,08,Antuco,08302,4306.0,197.0
Biobío,08,Arauco,08202,38679.0,3514.0
Biobío,08,Cabrero,08303,30725.0,1884.0
Biobío,08,Canete,08203,37003.0,2606.0
Biobío,08,Chiguayante,08103,91180.0,6839.0
Biobío,08,Concepcion,08101,238092.0,17054.0
Biobío,08,Contulmo,08204,6330.0,313.0
Biobío,08,Coronel,08102,125829.0,11213.0
Biobío,08,Curanilahue,08205,33892.0,3071.0
Biobío,08,Florida,08104,11841.0,696.0
Biobío,08,Hualpen,08112,97273.0,8028.0
Biobío,08,Hualqui,08105,26201.0,1897.0
Biobío,08,Laja,08304,23873.0,1500.0
Biobío,08,Lebu,08201,27100.0,1381.0
Biobío,08,Los Alamos,08206,22524.0,1463.0
Biobío,08,Los Angeles,08301,218515.0,12991.0
Biobío,08,Lota,08106,45750.0,4591.0
Biobío,08,Mulchen,08305,31041.0,1865.0
Biobío,08,Nacimiento,08306,27944.0,1566.0
Biobío,08,Negrete,08307,10429.0,757.0
Biobío,08,Penco,08107,49865.0,4053.0
Biobío,08,Quilaco,08308,4179.0,173.0
Biobío,08,Quilleco,08309,10032.0,508.0
Biobío,08,San Pedro de la Paz,08108,145906.0,9781.0
Biobío,08,San Rosendo,08310,3611.0,222.0
Biobío,08,Santa Barbara,08311,14592.0,604.0
Biobío,08,Santa Juana,08109,14779.0,733.0
Biobío,08,Talcahuano,08110,158345.0,12654.0
Biobío,08,Tirua,08207,11019.0,798.0
Biobío,08,Tome,08111,58729.0,4090.0
Biobío,08,Tucapel,08312,15205.0,709.0
Biobío,08,Yumbel,08313,22132.0,1197.0
Biobío,08,Desconocido Biobio,,,318.0
Araucanía,09,Angol,09201,56058.0,3447.0
Araucanía,09,Carahue,09102,25486.0,1544.0
Araucanía,09,Cholchol,09121,12341.0,756.0
Araucanía,09,Collipulli,09202,26148.0,1912.0
Araucanía,09,Cunco,09103,18055.0,1094.0
Araucanía,09,Curacautin,09203,18178.0,628.0
Araucanía,09,Curarrehue,09104,7802.0,384.0
Araucanía,09,Ercilla,09204,8458.0,707.0
Araucanía,09,Freire,09105,25446.0,1578.0
Araucanía,09,Galvarino,09106,12633.0,1200.0
Araucanía,09,Gorbea,09107,15148.0,762.0
Araucanía,09,Lautaro,09108,40746.0,2423.0
Araucanía,09,Loncoche,09109,24739.0,1287.0
Araucanía,09,Lonquimay,09205,11049.0,498.0
Araucanía,09,Los Sauces,09206,7517.0,495.0
Araucanía,09,Lumaco,09207,10050.0,802.0
Araucanía,09,Melipeuco,09110,6265.0,307.0
Araucanía,09,Nueva Imperial,09111,33777.0,1917.0
Araucanía,09,Padre Las Casas,09112,82110.0,5704.0
Araucanía,09,Perquenco,09113,7223.0,661.0
Araucanía,09,Pitrufquen,09114,26096.0,1538.0
Araucanía,09,Pucon,09115,29782.0,1493.0
Araucanía,09,Puren,09208,12188.0,619.0
Araucanía,09,Renaico,09209,10833.0,758.0
Araucanía,09,Saavedra,09116,12793.0,1028.0
Araucanía,09,Temuco,09101,302931.0,20234.0
Araucanía,09,Teodoro Schmidt,09117,15786.0,709.0
Araucanía,09,Tolten,09118,10055.0,592.0
Araucanía,09,Traiguen,09210,19314.0,1102.0
Araucanía,09,Victoria,09211,35467.0,2070.0
Araucanía,09,Vilcun,09119,30766.0,1979.0
Araucanía,09,Villarrica,09120,59103.0,3035.0
Araucanía,09,Desconocido Araucania,,,119.0
Los Ríos,14,Corral,14102,5447.0,400.0
Los Ríos,14,Futrono,14202,15261.0,1388.0
Los Ríos,14,La Union,14201,39538.0,3547.0
Los Ríos,14,Lago Ranco,14203,10292.0,764.0
Los Ríos,14,Lanco,14103,17652.0,1312.0
Los Ríos,14,Los Lagos,14104,20518.0,1632.0
Los Ríos,14,Mafil,14105,7389.0,625.0
Los Ríos,14,Mariquina,14106,23250.0,1381.0
Los Ríos,14,Paillaco,14107,20798.0,1466.0
Los Ríos,14,Panguipulli,14108,35991.0,2379.0
Los Ríos,14,Rio Bueno,14204,32925.0,2254.0
Los Ríos,14,Valdivia,14101,176774.0,14741.0
Los Ríos,14,Desconocido Los Rios,,,45.0
Los Lagos,10,Ancud,10202,42458.0,2791.0
Los Lagos,10,Calbuco,10102,36744.0,3703.0
Los Lagos,10,Castro,10201,47607.0,2898.0
Los Lagos,10,Chaiten,10401,5020.0,149.0
Los Lagos,10,Chonchi,10203,16013.0,1288.0
Los Lagos,10,Cochamo,10103,4006.0,312.0
Los Lagos,10,Curaco de Velez,10204,4066.0,271.0
Los Lagos,10,Dalcahue,10205,15069.0,1110.0
Los Lagos,10,Fresia,10104,12656.0,1061.0
Los Lagos,10,Frutillar,10105,20223.0,1781.0
Los Lagos,10,Futaleufu,10402,2806.0,75.0
Los Lagos,10,Hualaihue,10403,9525.0,993.0
Los Lagos,10,Llanquihue,10107,18621.0,1739.0
Los Lagos,10,Los Muermos,10106,17817.0,1744.0
Los Lagos,10,Maullin,10108,14894.0,2021.0
Los Lagos,10,Osorno,10301,173410.0,13861.0
Los Lagos,10,Palena,10404,1827.0,120.0
Los Lagos,10,Puerto Montt,10101,269398.0,22545.0
Los Lagos,10,Puerto Octay,10302,9192.0,695.0
Los Lagos,10,Puerto Varas,10109,48620.0,3292.0
Los Lagos,10,Puqueldon,10206,4201.0,302.0
Los Lagos,10,Purranque,10303,21080.0,1775.0
Los Lagos,10,Puyehue,10304,11787.0,768.0
Los Lagos,10,Queilen,10207,5543.0,313.0
Los Lagos,10,Quellon,10208,29309.0,2018.0
Los Lagos,10,Quemchi,10209,8783.0,611.0
Los Lagos,10,Quinchao,10210,8298.0,626.0
Los Lagos,10,Rio Negro,10305,14275.0,1132.0
Los Lagos,10,San Juan de la Costa,10306,7639.0,902.0
Los Lagos,10,San Pablo,10307,10553.0,768.0
Los Lagos,10,Desconocido Los Lagos,,,142.0
Aysén,11,Aysen,11201,25002.0,654.0
Aysén,11,Chile Chico,11401,5121.0,228.0
Aysén,11,Cisnes,11202,5828.0,170.0
Aysén,11,Cochrane,11301,3685.0,101.0
Aysén,11,Coyhaique,11101,61210.0,3009.0
Aysén,11,Guaitecas,11203,1599.0,142.0
Aysén,11,Lago Verde,11102,920.0,18.0
Aysén,11,OHiggins,11302,661.0,10.0
Aysén,11,Rio Ibanez,11402,2699.0,60.0
Aysén,11,Tortel,11303,572.0,4.0
Aysén,11,Desconocido Aysen,,,2.0
Magallanes,12,Antartica,12202,137.0,58.0
Magallanes,12,Cabo de Hornos,12201,1983.0,356.0
Magallanes,12,Laguna Blanca,12102,264.0,9.0
Magallanes,12,Natales,12401,23782.0,4122.0
Magallanes,12,Porvenir,12301,7323.0,873.0
Magallanes,12,Primavera,12302,694.0,57.0
Magallanes,12,Punta Arenas,12101,141984.0,20102.0
Magallanes,12,Rio Verde,12103,211.0,9.0
Magallanes,12,San Gregorio,12104,681.0,65.0
Magallanes,12,Timaukel,12303,282.0,39.0
Magallanes,12,Torres del Paine,12402,1021.0,14.0
Magallanes,12,Desconocido Magallanes,,,47.0
